"Plot Title: PycnoFeeding_TankY5"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10893408, SEN S/N: 10893408)","Coupler Detached (LGR S/N: 10893408)","Coupler Attached (LGR S/N: 10893408)","Host Connected (LGR S/N: 10893408)","Stopped (LGR S/N: 10893408)","End Of File (LGR S/N: 10893408)"
2246,2022/10/07 09:52:30,11.005,,,,,
2247,2022/10/07 09:57:30,11.029,,,,,
2248,2022/10/07 10:02:30,11.078,,,,,
2249,2022/10/07 10:07:30,11.078,,,,,
2250,2022/10/07 10:12:30,11.078,,,,,
2251,2022/10/07 10:17:30,11.102,,,,,
2252,2022/10/07 10:22:30,11.151,,,,,
2253,2022/10/07 10:27:30,11.175,,,,,
2254,2022/10/07 10:32:30,11.200,,,,,
2255,2022/10/07 10:37:30,11.248,,,,,
2256,2022/10/07 10:42:30,11.224,,,,,
2257,2022/10/07 10:47:30,11.248,,,,,
2258,2022/10/07 10:52:30,11.297,,,,,
2259,2022/10/07 10:57:30,11.321,,,,,
2260,2022/10/07 11:02:30,11.321,,,,,
2261,2022/10/07 11:07:30,11.346,,,,,
2262,2022/10/07 11:12:30,11.370,,,,,
2263,2022/10/07 11:17:30,11.394,,,,,
2264,2022/10/07 11:22:30,11.443,,,,,
2265,2022/10/07 11:27:30,11.467,,,,,
2266,2022/10/07 11:32:30,11.467,,,,,
2267,2022/10/07 11:37:30,11.492,,,,,
2268,2022/10/07 11:42:30,11.516,,,,,
2269,2022/10/07 11:47:30,11.516,,,,,
2270,2022/10/07 11:52:30,11.565,,,,,
2271,2022/10/07 11:57:30,11.565,,,,,
2272,2022/10/07 12:02:30,11.589,,,,,
2273,2022/10/07 12:07:30,11.613,,,,,
2274,2022/10/07 12:12:30,11.637,,,,,
2275,2022/10/07 12:17:30,11.662,,,,,
2276,2022/10/07 12:22:30,11.710,,,,,
2277,2022/10/07 12:27:30,11.734,,,,,
2278,2022/10/07 12:32:30,11.734,,,,,
2279,2022/10/07 12:37:30,11.734,,,,,
2280,2022/10/07 12:42:30,11.807,,,,,
2281,2022/10/07 12:47:30,11.832,,,,,
2282,2022/10/07 12:52:30,11.856,,,,,
2283,2022/10/07 12:57:30,11.880,,,,,
2284,2022/10/07 13:02:30,12.001,,,,,
2285,2022/10/07 13:07:30,12.292,,,,,
2286,2022/10/07 13:12:30,12.389,,,,,
2287,2022/10/07 13:17:30,12.316,,,,,
2288,2022/10/07 13:22:30,12.147,,,,,
2289,2022/10/07 13:27:30,12.122,,,,,
2290,2022/10/07 13:32:30,12.243,,,,,
2291,2022/10/07 13:37:30,12.461,,,,,
2292,2022/10/07 13:42:30,12.534,,,,,
2293,2022/10/07 13:47:30,12.437,,,,,
2294,2022/10/07 13:52:30,12.292,,,,,
2295,2022/10/07 13:57:30,12.219,,,,,
2296,2022/10/07 14:02:30,12.219,,,,,
2297,2022/10/07 14:07:30,12.195,,,,,
2298,2022/10/07 14:12:30,12.243,,,,,
2299,2022/10/07 14:17:30,12.243,,,,,
2300,2022/10/07 14:22:30,12.243,,,,,
2301,2022/10/07 14:27:30,12.243,,,,,
2302,2022/10/07 14:32:30,12.243,,,,,
2303,2022/10/07 14:37:30,12.243,,,,,
2304,2022/10/07 14:42:30,12.219,,,,,
2305,2022/10/07 14:47:30,12.219,,,,,
2306,2022/10/07 14:52:30,12.219,,,,,
2307,2022/10/07 14:57:30,12.243,,,,,
2308,2022/10/07 15:02:30,12.243,,,,,
2309,2022/10/07 15:07:30,12.219,,,,,
2310,2022/10/07 15:12:30,12.195,,,,,
2311,2022/10/07 15:17:30,12.171,,,,,
2312,2022/10/07 15:22:30,12.195,,,,,
2313,2022/10/07 15:27:30,12.171,,,,,
2314,2022/10/07 15:32:30,12.171,,,,,
2315,2022/10/07 15:37:30,12.147,,,,,
2316,2022/10/07 15:42:30,12.171,,,,,
2317,2022/10/07 15:47:30,12.171,,,,,
2318,2022/10/07 15:52:30,12.122,,,,,
2319,2022/10/07 15:57:30,12.098,,,,,
2320,2022/10/07 16:02:30,12.074,,,,,
2321,2022/10/07 16:07:30,12.050,,,,,
2322,2022/10/07 16:12:30,12.025,,,,,
2323,2022/10/07 16:17:30,12.025,,,,,
2324,2022/10/07 16:22:30,12.001,,,,,
2325,2022/10/07 16:27:30,12.001,,,,,
2326,2022/10/07 16:32:30,11.953,,,,,
2327,2022/10/07 16:37:30,11.953,,,,,
2328,2022/10/07 16:42:30,11.929,,,,,
2329,2022/10/07 16:47:30,11.856,,,,,
2330,2022/10/07 16:52:30,11.856,,,,,
2331,2022/10/07 16:57:30,11.832,,,,,
2332,2022/10/07 17:02:30,11.807,,,,,
2333,2022/10/07 17:07:30,11.783,,,,,
2334,2022/10/07 17:12:30,11.759,,,,,
2335,2022/10/07 17:17:30,11.759,,,,,
2336,2022/10/07 17:22:30,11.710,,,,,
2337,2022/10/07 17:27:30,11.710,,,,,
2338,2022/10/07 17:32:30,11.662,,,,,
2339,2022/10/07 17:37:30,11.637,,,,,
2340,2022/10/07 17:42:30,11.613,,,,,
2341,2022/10/07 17:47:30,11.589,,,,,
2342,2022/10/07 17:52:30,11.565,,,,,
2343,2022/10/07 17:57:30,11.565,,,,,
2344,2022/10/07 18:02:30,11.565,,,,,
2345,2022/10/07 18:07:30,11.540,,,,,
2346,2022/10/07 18:12:30,11.516,,,,,
2347,2022/10/07 18:17:30,11.492,,,,,
2348,2022/10/07 18:22:30,11.467,,,,,
2349,2022/10/07 18:27:30,11.467,,,,,
2350,2022/10/07 18:32:30,11.443,,,,,
2351,2022/10/07 18:37:30,11.443,,,,,
2352,2022/10/07 18:42:30,11.419,,,,,
2353,2022/10/07 18:47:30,11.394,,,,,
2354,2022/10/07 18:52:30,11.370,,,,,
2355,2022/10/07 18:57:30,11.346,,,,,
2356,2022/10/07 19:02:30,11.321,,,,,
2357,2022/10/07 19:07:30,11.321,,,,,
2358,2022/10/07 19:12:30,11.297,,,,,
2359,2022/10/07 19:17:30,11.273,,,,,
2360,2022/10/07 19:22:30,11.248,,,,,
2361,2022/10/07 19:27:30,11.248,,,,,
2362,2022/10/07 19:32:30,11.224,,,,,
2363,2022/10/07 19:37:30,11.224,,,,,
2364,2022/10/07 19:42:30,11.200,,,,,
2365,2022/10/07 19:47:30,11.200,,,,,
2366,2022/10/07 19:52:30,11.175,,,,,
2367,2022/10/07 19:57:30,11.175,,,,,
2368,2022/10/07 20:02:30,11.175,,,,,
2369,2022/10/07 20:07:30,11.151,,,,,
2370,2022/10/07 20:12:30,11.151,,,,,
2371,2022/10/07 20:17:30,11.127,,,,,
2372,2022/10/07 20:22:30,11.127,,,,,
2373,2022/10/07 20:27:30,11.127,,,,,
2374,2022/10/07 20:32:30,11.102,,,,,
2375,2022/10/07 20:37:30,11.102,,,,,
2376,2022/10/07 20:42:30,11.102,,,,,
2377,2022/10/07 20:47:30,11.102,,,,,
2378,2022/10/07 20:52:30,11.078,,,,,
2379,2022/10/07 20:57:30,11.078,,,,,
2380,2022/10/07 21:02:30,11.078,,,,,
2381,2022/10/07 21:07:30,11.078,,,,,
2382,2022/10/07 21:12:30,11.078,,,,,
2383,2022/10/07 21:17:30,11.078,,,,,
2384,2022/10/07 21:22:30,11.078,,,,,
2385,2022/10/07 21:27:30,11.078,,,,,
2386,2022/10/07 21:32:30,11.078,,,,,
2387,2022/10/07 21:37:30,11.078,,,,,
2388,2022/10/07 21:42:30,11.078,,,,,
2389,2022/10/07 21:47:30,11.053,,,,,
2390,2022/10/07 21:52:30,11.053,,,,,
2391,2022/10/07 21:57:30,11.053,,,,,
2392,2022/10/07 22:02:30,11.053,,,,,
2393,2022/10/07 22:07:30,11.053,,,,,
2394,2022/10/07 22:12:30,11.053,,,,,
2395,2022/10/07 22:17:30,11.053,,,,,
2396,2022/10/07 22:22:30,11.053,,,,,
2397,2022/10/07 22:27:30,11.029,,,,,
2398,2022/10/07 22:32:30,11.029,,,,,
2399,2022/10/07 22:37:30,11.029,,,,,
2400,2022/10/07 22:42:30,11.029,,,,,
2401,2022/10/07 22:47:30,11.029,,,,,
2402,2022/10/07 22:52:30,11.029,,,,,
2403,2022/10/07 22:57:30,11.029,,,,,
2404,2022/10/07 23:02:30,11.005,,,,,
2405,2022/10/07 23:07:30,11.005,,,,,
2406,2022/10/07 23:12:30,10.980,,,,,
2407,2022/10/07 23:17:30,10.980,,,,,
2408,2022/10/07 23:22:30,10.980,,,,,
2409,2022/10/07 23:27:30,10.980,,,,,
2410,2022/10/07 23:32:30,10.980,,,,,
2411,2022/10/07 23:37:30,10.980,,,,,
2412,2022/10/07 23:42:30,10.980,,,,,
2413,2022/10/07 23:47:30,10.956,,,,,
2414,2022/10/07 23:52:30,10.956,,,,,
2415,2022/10/07 23:57:30,10.956,,,,,
2416,2022/10/08 00:02:30,10.956,,,,,
2417,2022/10/08 00:07:30,10.956,,,,,
2418,2022/10/08 00:12:30,10.932,,,,,
2419,2022/10/08 00:17:30,10.932,,,,,
2420,2022/10/08 00:22:30,10.932,,,,,
2421,2022/10/08 00:27:30,10.932,,,,,
2422,2022/10/08 00:32:30,10.932,,,,,
2423,2022/10/08 00:37:30,10.932,,,,,
2424,2022/10/08 00:42:30,10.932,,,,,
2425,2022/10/08 00:47:30,10.907,,,,,
2426,2022/10/08 00:52:30,10.907,,,,,
2427,2022/10/08 00:57:30,10.907,,,,,
2428,2022/10/08 01:02:30,10.907,,,,,
2429,2022/10/08 01:07:30,10.907,,,,,
2430,2022/10/08 01:12:30,10.907,,,,,
2431,2022/10/08 01:17:30,10.883,,,,,
2432,2022/10/08 01:22:30,10.883,,,,,
2433,2022/10/08 01:27:30,10.883,,,,,
2434,2022/10/08 01:32:30,10.883,,,,,
2435,2022/10/08 01:37:30,10.883,,,,,
2436,2022/10/08 01:42:30,10.883,,,,,
2437,2022/10/08 01:47:30,10.883,,,,,
2438,2022/10/08 01:52:30,10.883,,,,,
2439,2022/10/08 01:57:30,10.883,,,,,
2440,2022/10/08 02:02:30,10.883,,,,,
2441,2022/10/08 02:07:30,10.858,,,,,
2442,2022/10/08 02:12:30,10.858,,,,,
2443,2022/10/08 02:17:30,10.858,,,,,
2444,2022/10/08 02:22:30,10.858,,,,,
2445,2022/10/08 02:27:30,10.858,,,,,
2446,2022/10/08 02:32:30,10.858,,,,,
2447,2022/10/08 02:37:30,10.858,,,,,
2448,2022/10/08 02:42:30,10.834,,,,,
2449,2022/10/08 02:47:30,10.834,,,,,
2450,2022/10/08 02:52:30,10.834,,,,,
2451,2022/10/08 02:57:30,10.834,,,,,
2452,2022/10/08 03:02:30,10.834,,,,,
2453,2022/10/08 03:07:30,10.834,,,,,
2454,2022/10/08 03:12:30,10.810,,,,,
2455,2022/10/08 03:17:30,10.810,,,,,
2456,2022/10/08 03:22:30,10.810,,,,,
2457,2022/10/08 03:27:30,10.810,,,,,
2458,2022/10/08 03:32:30,10.810,,,,,
2459,2022/10/08 03:37:30,10.785,,,,,
2460,2022/10/08 03:42:30,10.785,,,,,
2461,2022/10/08 03:47:30,10.785,,,,,
2462,2022/10/08 03:52:30,10.785,,,,,
2463,2022/10/08 03:57:30,10.785,,,,,
2464,2022/10/08 04:02:30,10.785,,,,,
2465,2022/10/08 04:07:30,10.785,,,,,
2466,2022/10/08 04:12:30,10.785,,,,,
2467,2022/10/08 04:17:30,10.785,,,,,
2468,2022/10/08 04:22:30,10.785,,,,,
2469,2022/10/08 04:27:30,10.761,,,,,
2470,2022/10/08 04:32:30,10.761,,,,,
2471,2022/10/08 04:37:30,10.761,,,,,
2472,2022/10/08 04:42:30,10.761,,,,,
2473,2022/10/08 04:47:30,10.761,,,,,
2474,2022/10/08 04:52:30,10.761,,,,,
2475,2022/10/08 04:57:30,10.761,,,,,
2476,2022/10/08 05:02:30,10.761,,,,,
2477,2022/10/08 05:07:30,10.761,,,,,
2478,2022/10/08 05:12:30,10.761,,,,,
2479,2022/10/08 05:17:30,10.736,,,,,
2480,2022/10/08 05:22:30,10.736,,,,,
2481,2022/10/08 05:27:30,10.736,,,,,
2482,2022/10/08 05:32:30,10.736,,,,,
2483,2022/10/08 05:37:30,10.736,,,,,
2484,2022/10/08 05:42:30,10.736,,,,,
2485,2022/10/08 05:47:30,10.736,,,,,
2486,2022/10/08 05:52:30,10.736,,,,,
2487,2022/10/08 05:57:30,10.736,,,,,
2488,2022/10/08 06:02:30,10.736,,,,,
2489,2022/10/08 06:07:30,10.712,,,,,
2490,2022/10/08 06:12:30,10.712,,,,,
2491,2022/10/08 06:17:30,10.712,,,,,
2492,2022/10/08 06:22:30,10.712,,,,,
2493,2022/10/08 06:27:30,10.712,,,,,
2494,2022/10/08 06:32:30,10.712,,,,,
2495,2022/10/08 06:37:30,10.712,,,,,
2496,2022/10/08 06:42:30,10.712,,,,,
2497,2022/10/08 06:47:30,10.712,,,,,
2498,2022/10/08 06:52:30,10.712,,,,,
2499,2022/10/08 06:57:30,10.712,,,,,
2500,2022/10/08 07:02:30,10.712,,,,,
2501,2022/10/08 07:07:30,10.712,,,,,
2502,2022/10/08 07:12:30,10.712,,,,,
2503,2022/10/08 07:17:30,10.712,,,,,
2504,2022/10/08 07:22:30,10.712,,,,,
2505,2022/10/08 07:27:30,10.712,,,,,
2506,2022/10/08 07:32:30,10.712,,,,,
2507,2022/10/08 07:37:30,10.687,,,,,
2508,2022/10/08 07:42:30,10.712,,,,,
2509,2022/10/08 07:47:30,10.687,,,,,
2510,2022/10/08 07:52:30,10.687,,,,,
2511,2022/10/08 07:57:30,10.687,,,,,
2512,2022/10/08 08:02:30,10.712,,,,,
2513,2022/10/08 08:07:30,10.712,,,,,
2514,2022/10/08 08:12:30,10.712,,,,,
2515,2022/10/08 08:17:30,10.712,,,,,
2516,2022/10/08 08:22:30,10.712,,,,,
2517,2022/10/08 08:27:30,10.712,,,,,
2518,2022/10/08 08:32:30,10.712,,,,,
2519,2022/10/08 08:37:30,10.736,,,,,
2520,2022/10/08 08:42:30,10.736,,,,,
2521,2022/10/08 08:47:30,10.736,,,,,
2522,2022/10/08 08:52:30,10.761,,,,,
2523,2022/10/08 08:57:30,10.761,,,,,
2524,2022/10/08 09:02:30,10.785,,,,,
2525,2022/10/08 09:07:30,10.785,,,,,
2526,2022/10/08 09:12:30,10.785,,,,,
2527,2022/10/08 09:17:30,10.810,,,,,
2528,2022/10/08 09:22:30,10.810,,,,,
2529,2022/10/08 09:27:30,10.834,,,,,
2530,2022/10/08 09:32:30,10.858,,,,,
2531,2022/10/08 09:37:30,10.858,,,,,
2532,2022/10/08 09:42:30,10.883,,,,,
2533,2022/10/08 09:47:30,10.907,,,,,
2534,2022/10/08 09:52:30,10.980,,,,,
2535,2022/10/08 09:57:30,11.029,,,,,
2536,2022/10/08 10:02:30,11.053,,,,,
2537,2022/10/08 10:07:30,11.078,,,,,
2538,2022/10/08 10:12:30,11.127,,,,,
2539,2022/10/08 10:17:30,11.175,,,,,
2540,2022/10/08 10:22:30,11.200,,,,,
2541,2022/10/08 10:27:30,11.248,,,,,
2542,2022/10/08 10:32:30,11.273,,,,,
2543,2022/10/08 10:37:30,11.321,,,,,
2544,2022/10/08 10:42:30,11.346,,,,,
2545,2022/10/08 10:47:30,11.370,,,,,
2546,2022/10/08 10:52:30,11.394,,,,,
2547,2022/10/08 10:57:30,11.419,,,,,
2548,2022/10/08 11:02:30,11.443,,,,,
2549,2022/10/08 11:07:30,11.467,,,,,
2550,2022/10/08 11:12:30,11.492,,,,,
2551,2022/10/08 11:17:30,11.540,,,,,
2552,2022/10/08 11:22:30,11.686,,,,,
2553,2022/10/08 11:27:30,11.637,,,,,
2554,2022/10/08 11:32:30,11.662,,,,,
2555,2022/10/08 11:37:30,11.710,,,,,
2556,2022/10/08 11:42:30,11.759,,,,,
2557,2022/10/08 11:47:30,11.832,,,,,
2558,2022/10/08 11:52:30,11.832,,,,,
2559,2022/10/08 11:57:30,11.856,,,,,
2560,2022/10/08 12:02:30,11.929,,,,,
2561,2022/10/08 12:07:30,11.953,,,,,
2562,2022/10/08 12:12:30,12.001,,,,,
2563,2022/10/08 12:17:30,12.025,,,,,
2564,2022/10/08 12:22:30,12.025,,,,,
2565,2022/10/08 12:27:30,12.074,,,,,
2566,2022/10/08 12:32:30,12.122,,,,,
2567,2022/10/08 12:37:30,12.171,,,,,
2568,2022/10/08 12:42:30,12.147,,,,,
2569,2022/10/08 12:47:30,12.219,,,,,
2570,2022/10/08 12:52:30,12.243,,,,,
2571,2022/10/08 12:57:30,12.292,,,,,
2572,2022/10/08 13:02:30,12.364,,,,,
2573,2022/10/08 13:07:30,12.703,,,,,
2574,2022/10/08 13:12:30,12.968,,,,,
2575,2022/10/08 13:17:30,12.799,,,,,
2576,2022/10/08 13:22:30,12.582,,,,,
2577,2022/10/08 13:27:30,12.582,,,,,
2578,2022/10/08 13:32:30,12.678,,,,,
2579,2022/10/08 13:37:30,12.944,,,,,
2580,2022/10/08 13:42:30,12.920,,,,,
2581,2022/10/08 13:47:30,12.678,,,,,
2582,2022/10/08 13:52:30,12.582,,,,,
2583,2022/10/08 13:57:30,12.534,,,,,
2584,2022/10/08 14:02:30,12.413,,,,,
2585,2022/10/08 14:07:30,12.461,,,,,
2586,2022/10/08 14:12:30,12.461,,,,,
2587,2022/10/08 14:17:30,12.437,,,,,
2588,2022/10/08 14:22:30,12.437,,,,,
2589,2022/10/08 14:27:30,12.413,,,,,
2590,2022/10/08 14:32:30,12.389,,,,,
2591,2022/10/08 14:37:30,12.389,,,,,
2592,2022/10/08 14:42:30,12.364,,,,,
2593,2022/10/08 14:47:30,12.340,,,,,
2594,2022/10/08 14:52:30,12.340,,,,,
2595,2022/10/08 14:57:30,12.340,,,,,
2596,2022/10/08 15:02:30,12.316,,,,,
2597,2022/10/08 15:07:30,12.316,,,,,
2598,2022/10/08 15:12:30,12.292,,,,,
2599,2022/10/08 15:17:30,12.243,,,,,
2600,2022/10/08 15:22:30,12.243,,,,,
2601,2022/10/08 15:27:30,12.268,,,,,
2602,2022/10/08 15:32:30,12.243,,,,,
2603,2022/10/08 15:37:30,12.243,,,,,
2604,2022/10/08 15:42:30,12.292,,,,,
2605,2022/10/08 15:47:30,12.268,,,,,
2606,2022/10/08 15:52:30,12.219,,,,,
2607,2022/10/08 15:57:30,12.171,,,,,
2608,2022/10/08 16:02:30,12.147,,,,,
2609,2022/10/08 16:07:30,12.147,,,,,
2610,2022/10/08 16:12:30,12.147,,,,,
2611,2022/10/08 16:17:30,12.147,,,,,
2612,2022/10/08 16:22:30,12.147,,,,,
2613,2022/10/08 16:27:30,12.147,,,,,
2614,2022/10/08 16:32:30,12.122,,,,,
2615,2022/10/08 16:37:30,12.074,,,,,
2616,2022/10/08 16:42:30,12.050,,,,,
2617,2022/10/08 16:47:30,12.001,,,,,
2618,2022/10/08 16:52:30,11.977,,,,,
2619,2022/10/08 16:57:30,11.953,,,,,
2620,2022/10/08 17:02:30,11.977,,,,,
2621,2022/10/08 17:07:30,11.904,,,,,
2622,2022/10/08 17:12:30,11.880,,,,,
2623,2022/10/08 17:17:30,11.856,,,,,
2624,2022/10/08 17:22:30,11.807,,,,,
2625,2022/10/08 17:27:30,11.807,,,,,
2626,2022/10/08 17:32:30,11.807,,,,,
2627,2022/10/08 17:37:30,11.807,,,,,
2628,2022/10/08 17:42:30,11.783,,,,,
2629,2022/10/08 17:47:30,11.783,,,,,
2630,2022/10/08 17:52:30,11.759,,,,,
2631,2022/10/08 17:57:30,11.734,,,,,
2632,2022/10/08 18:02:30,11.710,,,,,
2633,2022/10/08 18:07:30,11.686,,,,,
2634,2022/10/08 18:12:30,11.637,,,,,
2635,2022/10/08 18:17:30,11.613,,,,,
2636,2022/10/08 18:22:30,11.565,,,,,
2637,2022/10/08 18:27:30,11.540,,,,,
2638,2022/10/08 18:32:30,11.540,,,,,
2639,2022/10/08 18:37:30,11.467,,,,,
2640,2022/10/08 18:42:30,11.443,,,,,
2641,2022/10/08 18:47:30,11.443,,,,,
2642,2022/10/08 18:52:30,11.419,,,,,
2643,2022/10/08 18:57:30,11.419,,,,,
2644,2022/10/08 19:02:30,11.370,,,,,
2645,2022/10/08 19:07:30,11.370,,,,,
2646,2022/10/08 19:12:30,11.346,,,,,
2647,2022/10/08 19:17:30,11.346,,,,,
2648,2022/10/08 19:22:30,11.321,,,,,
2649,2022/10/08 19:27:30,11.321,,,,,
2650,2022/10/08 19:32:30,11.321,,,,,
2651,2022/10/08 19:37:30,11.297,,,,,
2652,2022/10/08 19:42:30,11.273,,,,,
2653,2022/10/08 19:47:30,11.248,,,,,
2654,2022/10/08 19:52:30,11.248,,,,,
2655,2022/10/08 19:57:30,11.224,,,,,
2656,2022/10/08 20:02:30,11.224,,,,,
2657,2022/10/08 20:07:30,11.200,,,,,
2658,2022/10/08 20:12:30,11.175,,,,,
2659,2022/10/08 20:17:30,11.175,,,,,
2660,2022/10/08 20:22:30,11.151,,,,,
2661,2022/10/08 20:27:30,11.151,,,,,
2662,2022/10/08 20:32:30,11.151,,,,,
2663,2022/10/08 20:37:30,11.151,,,,,
2664,2022/10/08 20:42:30,11.151,,,,,
2665,2022/10/08 20:47:30,11.127,,,,,
2666,2022/10/08 20:52:30,11.102,,,,,
2667,2022/10/08 20:57:30,11.102,,,,,
2668,2022/10/08 21:02:30,11.102,,,,,
2669,2022/10/08 21:07:30,11.102,,,,,
2670,2022/10/08 21:12:30,11.078,,,,,
2671,2022/10/08 21:17:30,11.078,,,,,
2672,2022/10/08 21:22:30,11.078,,,,,
2673,2022/10/08 21:27:30,11.078,,,,,
2674,2022/10/08 21:32:30,11.078,,,,,
2675,2022/10/08 21:37:30,11.053,,,,,
2676,2022/10/08 21:42:30,11.053,,,,,
2677,2022/10/08 21:47:30,11.053,,,,,
2678,2022/10/08 21:52:30,11.053,,,,,
2679,2022/10/08 21:57:30,11.053,,,,,
2680,2022/10/08 22:02:30,11.029,,,,,
2681,2022/10/08 22:07:30,11.029,,,,,
2682,2022/10/08 22:12:30,11.029,,,,,
2683,2022/10/08 22:17:30,11.005,,,,,
2684,2022/10/08 22:22:30,11.005,,,,,
2685,2022/10/08 22:27:30,11.005,,,,,
2686,2022/10/08 22:32:30,11.005,,,,,
2687,2022/10/08 22:37:30,11.005,,,,,
2688,2022/10/08 22:42:30,11.005,,,,,
2689,2022/10/08 22:47:30,11.005,,,,,
2690,2022/10/08 22:52:30,10.980,,,,,
2691,2022/10/08 22:57:30,10.980,,,,,
2692,2022/10/08 23:02:30,10.980,,,,,
2693,2022/10/08 23:07:30,10.980,,,,,
2694,2022/10/08 23:12:30,10.980,,,,,
2695,2022/10/08 23:17:30,10.980,,,,,
2696,2022/10/08 23:22:30,10.980,,,,,
2697,2022/10/08 23:27:30,10.980,,,,,
2698,2022/10/08 23:32:30,10.980,,,,,
2699,2022/10/08 23:37:30,10.956,,,,,
2700,2022/10/08 23:42:30,10.956,,,,,
2701,2022/10/08 23:47:30,10.956,,,,,
2702,2022/10/08 23:52:30,10.956,,,,,
2703,2022/10/08 23:57:30,10.956,,,,,
2704,2022/10/09 00:02:30,10.956,,,,,
2705,2022/10/09 00:07:30,10.956,,,,,
2706,2022/10/09 00:12:30,10.956,,,,,
2707,2022/10/09 00:17:30,10.932,,,,,
2708,2022/10/09 00:22:30,10.932,,,,,
2709,2022/10/09 00:27:30,10.932,,,,,
2710,2022/10/09 00:32:30,10.932,,,,,
2711,2022/10/09 00:37:30,10.932,,,,,
2712,2022/10/09 00:42:30,10.932,,,,,
2713,2022/10/09 00:47:30,10.932,,,,,
2714,2022/10/09 00:52:30,10.932,,,,,
2715,2022/10/09 00:57:30,10.907,,,,,
2716,2022/10/09 01:02:30,10.907,,,,,
2717,2022/10/09 01:07:30,10.907,,,,,
2718,2022/10/09 01:12:30,10.907,,,,,
2719,2022/10/09 01:17:30,10.907,,,,,
2720,2022/10/09 01:22:30,10.883,,,,,
2721,2022/10/09 01:27:30,10.883,,,,,
2722,2022/10/09 01:32:30,10.883,,,,,
2723,2022/10/09 01:37:30,10.883,,,,,
2724,2022/10/09 01:42:30,10.883,,,,,
2725,2022/10/09 01:47:30,10.883,,,,,
2726,2022/10/09 01:52:30,10.858,,,,,
2727,2022/10/09 01:57:30,10.858,,,,,
2728,2022/10/09 02:02:30,10.858,,,,,
2729,2022/10/09 02:07:30,10.858,,,,,
2730,2022/10/09 02:12:30,10.858,,,,,
2731,2022/10/09 02:17:30,10.858,,,,,
2732,2022/10/09 02:22:30,10.834,,,,,
2733,2022/10/09 02:27:30,10.834,,,,,
2734,2022/10/09 02:32:30,10.834,,,,,
2735,2022/10/09 02:37:30,10.834,,,,,
2736,2022/10/09 02:42:30,10.834,,,,,
2737,2022/10/09 02:47:30,10.834,,,,,
2738,2022/10/09 02:52:30,10.834,,,,,
2739,2022/10/09 02:57:30,10.834,,,,,
2740,2022/10/09 03:02:30,10.834,,,,,
2741,2022/10/09 03:07:30,10.810,,,,,
2742,2022/10/09 03:12:30,10.810,,,,,
2743,2022/10/09 03:17:30,10.810,,,,,
2744,2022/10/09 03:22:30,10.810,,,,,
2745,2022/10/09 03:27:30,10.810,,,,,
2746,2022/10/09 03:32:30,10.810,,,,,
2747,2022/10/09 03:37:30,10.785,,,,,
2748,2022/10/09 03:42:30,10.785,,,,,
2749,2022/10/09 03:47:30,10.785,,,,,
2750,2022/10/09 03:52:30,10.785,,,,,
2751,2022/10/09 03:57:30,10.785,,,,,
2752,2022/10/09 04:02:30,10.785,,,,,
2753,2022/10/09 04:07:30,10.785,,,,,
2754,2022/10/09 04:12:30,10.785,,,,,
2755,2022/10/09 04:17:30,10.785,,,,,
2756,2022/10/09 04:22:30,10.785,,,,,
2757,2022/10/09 04:27:30,10.785,,,,,
2758,2022/10/09 04:32:30,10.785,,,,,
2759,2022/10/09 04:37:30,10.785,,,,,
2760,2022/10/09 04:42:30,10.761,,,,,
2761,2022/10/09 04:47:30,10.761,,,,,
2762,2022/10/09 04:52:30,10.761,,,,,
2763,2022/10/09 04:57:30,10.761,,,,,
2764,2022/10/09 05:02:30,10.761,,,,,
2765,2022/10/09 05:07:30,10.761,,,,,
2766,2022/10/09 05:12:30,10.761,,,,,
2767,2022/10/09 05:17:30,10.761,,,,,
2768,2022/10/09 05:22:30,10.761,,,,,
2769,2022/10/09 05:27:30,10.761,,,,,
2770,2022/10/09 05:32:30,10.761,,,,,
2771,2022/10/09 05:37:30,10.761,,,,,
2772,2022/10/09 05:42:30,10.761,,,,,
2773,2022/10/09 05:47:30,10.761,,,,,
2774,2022/10/09 05:52:30,10.736,,,,,
2775,2022/10/09 05:57:30,10.736,,,,,
2776,2022/10/09 06:02:30,10.736,,,,,
2777,2022/10/09 06:07:30,10.736,,,,,
2778,2022/10/09 06:12:30,10.736,,,,,
2779,2022/10/09 06:17:30,10.736,,,,,
2780,2022/10/09 06:22:30,10.736,,,,,
2781,2022/10/09 06:27:30,10.736,,,,,
2782,2022/10/09 06:32:30,10.736,,,,,
2783,2022/10/09 06:37:30,10.736,,,,,
2784,2022/10/09 06:42:30,10.736,,,,,
2785,2022/10/09 06:47:30,10.736,,,,,
2786,2022/10/09 06:52:30,10.736,,,,,
2787,2022/10/09 06:57:30,10.736,,,,,
2788,2022/10/09 07:02:30,10.736,,,,,
2789,2022/10/09 07:07:30,10.736,,,,,
2790,2022/10/09 07:12:30,10.736,,,,,
2791,2022/10/09 07:17:30,10.736,,,,,
2792,2022/10/09 07:22:30,10.736,,,,,
2793,2022/10/09 07:27:30,10.736,,,,,
2794,2022/10/09 07:32:30,10.712,,,,,
2795,2022/10/09 07:37:30,10.712,,,,,
2796,2022/10/09 07:42:30,10.712,,,,,
2797,2022/10/09 07:47:30,10.712,,,,,
2798,2022/10/09 07:52:30,10.712,,,,,
