"Plot Title: PycnoFeeding_TankX4"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10893406, SEN S/N: 10893406)","Coupler Detached (LGR S/N: 10893406)","Coupler Attached (LGR S/N: 10893406)","Host Connected (LGR S/N: 10893406)","Stopped (LGR S/N: 10893406)","End Of File (LGR S/N: 10893406)"
2799,2022/09/17 08:15:00,11.151,,,,,
2800,2022/09/17 08:20:00,11.151,,,,,
2801,2022/09/17 08:25:00,11.151,,,,,
2802,2022/09/17 08:30:00,11.151,,,,,
2803,2022/09/17 08:35:00,11.151,,,,,
2804,2022/09/17 08:40:00,11.151,,,,,
2805,2022/09/17 08:45:00,11.175,,,,,
2806,2022/09/17 08:50:00,11.175,,,,,
2807,2022/09/17 08:55:00,11.175,,,,,
2808,2022/09/17 09:00:00,11.175,,,,,
2809,2022/09/17 09:05:00,11.175,,,,,
2810,2022/09/17 09:10:00,11.200,,,,,
2811,2022/09/17 09:15:00,11.200,,,,,
2812,2022/09/17 09:20:00,11.224,,,,,
2813,2022/09/17 09:25:00,11.224,,,,,
2814,2022/09/17 09:30:00,11.224,,,,,
2815,2022/09/17 09:35:00,11.248,,,,,
2816,2022/09/17 09:40:00,11.248,,,,,
2817,2022/09/17 09:45:00,11.248,,,,,
2818,2022/09/17 09:50:00,11.248,,,,,
2819,2022/09/17 09:55:00,11.273,,,,,
2820,2022/09/17 10:00:00,11.273,,,,,
2821,2022/09/17 10:05:00,11.297,,,,,
2822,2022/09/17 10:10:00,11.321,,,,,
2823,2022/09/17 10:15:00,11.321,,,,,
2824,2022/09/17 10:20:00,11.346,,,,,
2825,2022/09/17 10:25:00,11.370,,,,,
2826,2022/09/17 10:30:00,11.394,,,,,
2827,2022/09/17 10:35:00,11.419,,,,,
2828,2022/09/17 10:40:00,11.443,,,,,
2829,2022/09/17 10:45:00,11.467,,,,,
2830,2022/09/17 10:50:00,11.516,,,,,
2831,2022/09/17 10:55:00,11.540,,,,,
2832,2022/09/17 11:00:00,11.565,,,,,
2833,2022/09/17 11:05:00,11.565,,,,,
2834,2022/09/17 11:10:00,11.589,,,,,
2835,2022/09/17 11:15:00,11.637,,,,,
2836,2022/09/17 11:20:00,11.637,,,,,
2837,2022/09/17 11:25:00,11.662,,,,,
2838,2022/09/17 11:30:00,11.686,,,,,
2839,2022/09/17 11:35:00,11.710,,,,,
2840,2022/09/17 11:40:00,11.710,,,,,
2841,2022/09/17 11:45:00,11.734,,,,,
2842,2022/09/17 11:50:00,11.759,,,,,
2843,2022/09/17 11:55:00,11.783,,,,,
2844,2022/09/17 12:00:00,11.807,,,,,
2845,2022/09/17 12:05:00,11.832,,,,,
2846,2022/09/17 12:10:00,11.856,,,,,
2847,2022/09/17 12:15:00,11.807,,,,,
2848,2022/09/17 12:20:00,11.880,,,,,
2849,2022/09/17 12:25:00,11.929,,,,,
2850,2022/09/17 12:30:00,11.953,,,,,
2851,2022/09/17 12:35:00,11.953,,,,,
2852,2022/09/17 12:40:00,11.953,,,,,
2853,2022/09/17 12:45:00,11.953,,,,,
2854,2022/09/17 12:50:00,11.953,,,,,
2855,2022/09/17 12:55:00,11.977,,,,,
2856,2022/09/17 13:00:00,11.977,,,,,
2857,2022/09/17 13:05:00,12.001,,,,,
2858,2022/09/17 13:10:00,12.025,,,,,
2859,2022/09/17 13:15:00,12.025,,,,,
2860,2022/09/17 13:20:00,12.050,,,,,
2861,2022/09/17 13:25:00,12.050,,,,,
2862,2022/09/17 13:30:00,12.050,,,,,
2863,2022/09/17 13:35:00,12.050,,,,,
2864,2022/09/17 13:40:00,12.074,,,,,
2865,2022/09/17 13:45:00,12.074,,,,,
2866,2022/09/17 13:50:00,12.074,,,,,
2867,2022/09/17 13:55:00,12.074,,,,,
2868,2022/09/17 14:00:00,12.074,,,,,
2869,2022/09/17 14:05:00,12.074,,,,,
2870,2022/09/17 14:10:00,12.098,,,,,
2871,2022/09/17 14:15:00,12.098,,,,,
2872,2022/09/17 14:20:00,12.098,,,,,
2873,2022/09/17 14:25:00,12.122,,,,,
2874,2022/09/17 14:30:00,12.122,,,,,
2875,2022/09/17 14:35:00,12.122,,,,,
2876,2022/09/17 14:40:00,12.147,,,,,
2877,2022/09/17 14:45:00,12.122,,,,,
2878,2022/09/17 14:50:00,12.122,,,,,
2879,2022/09/17 14:55:00,12.122,,,,,
2880,2022/09/17 15:00:00,12.122,,,,,
2881,2022/09/17 15:05:00,12.098,,,,,
2882,2022/09/17 15:10:00,12.098,,,,,
2883,2022/09/17 15:15:00,12.098,,,,,
2884,2022/09/17 15:20:00,12.074,,,,,
2885,2022/09/17 15:25:00,12.074,,,,,
2886,2022/09/17 15:30:00,12.074,,,,,
2887,2022/09/17 15:35:00,12.050,,,,,
2888,2022/09/17 15:40:00,12.050,,,,,
2889,2022/09/17 15:45:00,12.050,,,,,
2890,2022/09/17 15:50:00,12.050,,,,,
2891,2022/09/17 15:55:00,12.025,,,,,
2892,2022/09/17 16:00:00,12.025,,,,,
2893,2022/09/17 16:05:00,12.025,,,,,
2894,2022/09/17 16:10:00,12.025,,,,,
2895,2022/09/17 16:15:00,12.025,,,,,
2896,2022/09/17 16:20:00,12.001,,,,,
2897,2022/09/17 16:25:00,12.001,,,,,
2898,2022/09/17 16:30:00,12.001,,,,,
2899,2022/09/17 16:35:00,12.025,,,,,
2900,2022/09/17 16:40:00,12.025,,,,,
2901,2022/09/17 16:45:00,12.025,,,,,
2902,2022/09/17 16:50:00,12.025,,,,,
2903,2022/09/17 16:55:00,12.025,,,,,
2904,2022/09/17 17:00:00,12.025,,,,,
2905,2022/09/17 17:05:00,12.025,,,,,
2906,2022/09/17 17:10:00,12.025,,,,,
2907,2022/09/17 17:15:00,12.025,,,,,
2908,2022/09/17 17:20:00,12.025,,,,,
2909,2022/09/17 17:25:00,12.050,,,,,
2910,2022/09/17 17:30:00,12.025,,,,,
2911,2022/09/17 17:35:00,12.025,,,,,
2912,2022/09/17 17:40:00,12.025,,,,,
2913,2022/09/17 17:45:00,12.025,,,,,
2914,2022/09/17 17:50:00,12.025,,,,,
2915,2022/09/17 17:55:00,12.025,,,,,
2916,2022/09/17 18:00:00,12.025,,,,,
2917,2022/09/17 18:05:00,12.001,,,,,
2918,2022/09/17 18:10:00,12.001,,,,,
2919,2022/09/17 18:15:00,12.001,,,,,
2920,2022/09/17 18:20:00,11.977,,,,,
2921,2022/09/17 18:25:00,11.977,,,,,
2922,2022/09/17 18:30:00,11.953,,,,,
2923,2022/09/17 18:35:00,11.929,,,,,
2924,2022/09/17 18:40:00,11.929,,,,,
2925,2022/09/17 18:45:00,11.904,,,,,
2926,2022/09/17 18:50:00,11.880,,,,,
2927,2022/09/17 18:55:00,11.856,,,,,
2928,2022/09/17 19:00:00,11.856,,,,,
2929,2022/09/17 19:05:00,11.856,,,,,
2930,2022/09/17 19:10:00,11.832,,,,,
2931,2022/09/17 19:15:00,11.832,,,,,
2932,2022/09/17 19:20:00,11.807,,,,,
2933,2022/09/17 19:25:00,11.807,,,,,
2934,2022/09/17 19:30:00,11.807,,,,,
2935,2022/09/17 19:35:00,11.807,,,,,
2936,2022/09/17 19:40:00,11.783,,,,,
2937,2022/09/17 19:45:00,11.783,,,,,
2938,2022/09/17 19:50:00,11.783,,,,,
2939,2022/09/17 19:55:00,11.783,,,,,
2940,2022/09/17 20:00:00,11.783,,,,,
2941,2022/09/17 20:05:00,11.783,,,,,
2942,2022/09/17 20:10:00,11.759,,,,,
2943,2022/09/17 20:15:00,11.759,,,,,
2944,2022/09/17 20:20:00,11.759,,,,,
2945,2022/09/17 20:25:00,11.759,,,,,
2946,2022/09/17 20:30:00,11.759,,,,,
2947,2022/09/17 20:35:00,11.759,,,,,
2948,2022/09/17 20:40:00,11.759,,,,,
2949,2022/09/17 20:45:00,11.759,,,,,
2950,2022/09/17 20:50:00,11.759,,,,,
2951,2022/09/17 20:55:00,11.759,,,,,
2952,2022/09/17 21:00:00,11.734,,,,,
2953,2022/09/17 21:05:00,11.734,,,,,
2954,2022/09/17 21:10:00,11.734,,,,,
2955,2022/09/17 21:15:00,11.734,,,,,
2956,2022/09/17 21:20:00,11.710,,,,,
2957,2022/09/17 21:25:00,11.710,,,,,
2958,2022/09/17 21:30:00,11.710,,,,,
2959,2022/09/17 21:35:00,11.686,,,,,
2960,2022/09/17 21:40:00,11.686,,,,,
2961,2022/09/17 21:45:00,11.686,,,,,
2962,2022/09/17 21:50:00,11.686,,,,,
2963,2022/09/17 21:55:00,11.686,,,,,
2964,2022/09/17 22:00:00,11.662,,,,,
2965,2022/09/17 22:05:00,11.662,,,,,
2966,2022/09/17 22:10:00,11.662,,,,,
2967,2022/09/17 22:15:00,11.662,,,,,
2968,2022/09/17 22:20:00,11.662,,,,,
2969,2022/09/17 22:25:00,11.662,,,,,
2970,2022/09/17 22:30:00,11.662,,,,,
2971,2022/09/17 22:35:00,11.637,,,,,
2972,2022/09/17 22:40:00,11.637,,,,,
2973,2022/09/17 22:45:00,11.637,,,,,
2974,2022/09/17 22:50:00,11.637,,,,,
2975,2022/09/17 22:55:00,11.637,,,,,
2976,2022/09/17 23:00:00,11.637,,,,,
2977,2022/09/17 23:05:00,11.637,,,,,
2978,2022/09/17 23:10:00,11.637,,,,,
2979,2022/09/17 23:15:00,11.637,,,,,
2980,2022/09/17 23:20:00,11.637,,,,,
2981,2022/09/17 23:25:00,11.613,,,,,
2982,2022/09/17 23:30:00,11.637,,,,,
2983,2022/09/17 23:35:00,11.637,,,,,
2984,2022/09/17 23:40:00,11.613,,,,,
2985,2022/09/17 23:45:00,11.613,,,,,
2986,2022/09/17 23:50:00,11.613,,,,,
2987,2022/09/17 23:55:00,11.613,,,,,
2988,2022/09/18 00:00:00,11.613,,,,,
2989,2022/09/18 00:05:00,11.613,,,,,
2990,2022/09/18 00:10:00,11.613,,,,,
2991,2022/09/18 00:15:00,11.613,,,,,
2992,2022/09/18 00:20:00,11.613,,,,,
2993,2022/09/18 00:25:00,11.613,,,,,
2994,2022/09/18 00:30:00,11.613,,,,,
2995,2022/09/18 00:35:00,11.613,,,,,
2996,2022/09/18 00:40:00,11.613,,,,,
2997,2022/09/18 00:45:00,11.613,,,,,
2998,2022/09/18 00:50:00,11.613,,,,,
2999,2022/09/18 00:55:00,11.613,,,,,
3000,2022/09/18 01:00:00,11.613,,,,,
3001,2022/09/18 01:05:00,11.589,,,,,
3002,2022/09/18 01:10:00,11.589,,,,,
3003,2022/09/18 01:15:00,11.589,,,,,
3004,2022/09/18 01:20:00,11.589,,,,,
3005,2022/09/18 01:25:00,11.589,,,,,
3006,2022/09/18 01:30:00,11.613,,,,,
3007,2022/09/18 01:35:00,11.613,,,,,
3008,2022/09/18 01:40:00,11.613,,,,,
3009,2022/09/18 01:45:00,11.613,,,,,
3010,2022/09/18 01:50:00,11.613,,,,,
3011,2022/09/18 01:55:00,11.613,,,,,
3012,2022/09/18 02:00:00,11.613,,,,,
3013,2022/09/18 02:05:00,11.637,,,,,
3014,2022/09/18 02:10:00,11.637,,,,,
3015,2022/09/18 02:15:00,11.637,,,,,
3016,2022/09/18 02:20:00,11.637,,,,,
3017,2022/09/18 02:25:00,11.637,,,,,
3018,2022/09/18 02:30:00,11.637,,,,,
3019,2022/09/18 02:35:00,11.637,,,,,
3020,2022/09/18 02:40:00,11.637,,,,,
3021,2022/09/18 02:45:00,11.637,,,,,
3022,2022/09/18 02:50:00,11.637,,,,,
3023,2022/09/18 02:55:00,11.637,,,,,
3024,2022/09/18 03:00:00,11.637,,,,,
3025,2022/09/18 03:05:00,11.637,,,,,
3026,2022/09/18 03:10:00,11.662,,,,,
3027,2022/09/18 03:15:00,11.662,,,,,
3028,2022/09/18 03:20:00,11.662,,,,,
3029,2022/09/18 03:25:00,11.662,,,,,
3030,2022/09/18 03:30:00,11.662,,,,,
3031,2022/09/18 03:35:00,11.662,,,,,
3032,2022/09/18 03:40:00,11.662,,,,,
3033,2022/09/18 03:45:00,11.662,,,,,
3034,2022/09/18 03:50:00,11.662,,,,,
3035,2022/09/18 03:55:00,11.662,,,,,
3036,2022/09/18 04:00:00,11.662,,,,,
3037,2022/09/18 04:05:00,11.686,,,,,
3038,2022/09/18 04:10:00,11.686,,,,,
3039,2022/09/18 04:15:00,11.686,,,,,
3040,2022/09/18 04:20:00,11.686,,,,,
3041,2022/09/18 04:25:00,11.686,,,,,
3042,2022/09/18 04:30:00,11.710,,,,,
3043,2022/09/18 04:35:00,11.710,,,,,
3044,2022/09/18 04:40:00,11.710,,,,,
3045,2022/09/18 04:45:00,11.710,,,,,
3046,2022/09/18 04:50:00,11.710,,,,,
3047,2022/09/18 04:55:00,11.710,,,,,
3048,2022/09/18 05:00:00,11.710,,,,,
3049,2022/09/18 05:05:00,11.710,,,,,
3050,2022/09/18 05:10:00,11.710,,,,,
3051,2022/09/18 05:15:00,11.710,,,,,
3052,2022/09/18 05:20:00,11.710,,,,,
3053,2022/09/18 05:25:00,11.710,,,,,
3054,2022/09/18 05:30:00,11.710,,,,,
3055,2022/09/18 05:35:00,11.710,,,,,
3056,2022/09/18 05:40:00,11.686,,,,,
3057,2022/09/18 05:45:00,11.686,,,,,
3058,2022/09/18 05:50:00,11.686,,,,,
3059,2022/09/18 05:55:00,11.686,,,,,
3060,2022/09/18 06:00:00,11.686,,,,,
3061,2022/09/18 06:05:00,11.686,,,,,
3062,2022/09/18 06:10:00,11.686,,,,,
3063,2022/09/18 06:15:00,11.686,,,,,
3064,2022/09/18 06:20:00,11.686,,,,,
3065,2022/09/18 06:25:00,11.686,,,,,
3066,2022/09/18 06:30:00,11.686,,,,,
3067,2022/09/18 06:35:00,11.686,,,,,
3068,2022/09/18 06:40:00,11.686,,,,,
3069,2022/09/18 06:45:00,11.662,,,,,
3070,2022/09/18 06:50:00,11.662,,,,,
3071,2022/09/18 06:55:00,11.662,,,,,
3072,2022/09/18 07:00:00,11.662,,,,,
3073,2022/09/18 07:05:00,11.662,,,,,
3074,2022/09/18 07:10:00,11.662,,,,,
3075,2022/09/18 07:15:00,11.686,,,,,
3076,2022/09/18 07:20:00,11.686,,,,,
3077,2022/09/18 07:25:00,11.686,,,,,
3078,2022/09/18 07:30:00,11.710,,,,,
3079,2022/09/18 07:35:00,11.710,,,,,
3080,2022/09/18 07:40:00,11.734,,,,,
3081,2022/09/18 07:45:00,11.734,,,,,
3082,2022/09/18 07:50:00,11.759,,,,,
3083,2022/09/18 07:55:00,11.759,,,,,
3084,2022/09/18 08:00:00,11.734,,,,,
3085,2022/09/18 08:05:00,11.710,,,,,
3086,2022/09/18 08:10:00,11.710,,,,,
3087,2022/09/18 08:15:00,11.710,,,,,
3088,2022/09/18 08:20:00,11.710,,,,,
3089,2022/09/18 08:25:00,11.734,,,,,
3090,2022/09/18 08:30:00,11.734,,,,,
3091,2022/09/18 08:35:00,11.759,,,,,
3092,2022/09/18 08:40:00,11.783,,,,,
3093,2022/09/18 08:45:00,11.832,,,,,
3094,2022/09/18 08:50:00,11.856,,,,,
3095,2022/09/18 08:55:00,11.904,,,,,
3096,2022/09/18 09:00:00,11.929,,,,,
3097,2022/09/18 09:05:00,13.954,,,,,
3098,2022/09/18 09:05:21,,,Logged,,,
3099,2022/09/18 09:05:22,,,,Logged,,
3100,2022/09/18 09:05:45,,,,,Logged,Logged
