"Plot Title: PycnoFeeding_TankY"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10893408, SEN S/N: 10893408)","Coupler Detached (LGR S/N: 10893408)","Coupler Attached (LGR S/N: 10893408)","Host Connected (LGR S/N: 10893408)","Stopped (LGR S/N: 10893408)","End Of File (LGR S/N: 10893408)"
2246,2022/07/14 10:07:30,11.613,,,,,
2247,2022/07/14 10:12:30,11.637,,,,,
2248,2022/07/14 10:17:30,11.662,,,,,
2249,2022/07/14 10:22:30,11.686,,,,,
2250,2022/07/14 10:27:30,11.710,,,,,
2251,2022/07/14 10:32:30,11.832,,,,,
2252,2022/07/14 10:37:30,11.759,,,,,
2253,2022/07/14 10:42:30,11.832,,,,,
2254,2022/07/14 10:47:30,11.856,,,,,
2255,2022/07/14 10:52:30,11.904,,,,,
2256,2022/07/14 10:57:30,11.953,,,,,
2257,2022/07/14 11:02:30,11.977,,,,,
2258,2022/07/14 11:07:30,12.001,,,,,
2259,2022/07/14 11:12:30,12.074,,,,,
2260,2022/07/14 11:17:30,12.098,,,,,
2261,2022/07/14 11:22:30,12.122,,,,,
2262,2022/07/14 11:27:30,12.147,,,,,
2263,2022/07/14 11:32:30,12.171,,,,,
2264,2022/07/14 11:37:30,12.195,,,,,
2265,2022/07/14 11:42:30,12.219,,,,,
2266,2022/07/14 11:47:30,12.243,,,,,
2267,2022/07/14 11:52:30,12.292,,,,,
2268,2022/07/14 11:57:30,12.340,,,,,
2269,2022/07/14 12:02:30,12.364,,,,,
2270,2022/07/14 12:07:30,12.389,,,,,
2271,2022/07/14 12:12:30,12.413,,,,,
2272,2022/07/14 12:17:30,12.413,,,,,
2273,2022/07/14 12:22:30,12.437,,,,,
2274,2022/07/14 12:27:30,12.437,,,,,
2275,2022/07/14 12:32:30,12.437,,,,,
2276,2022/07/14 12:37:30,12.461,,,,,
2277,2022/07/14 12:42:30,12.461,,,,,
2278,2022/07/14 12:47:30,12.461,,,,,
2279,2022/07/14 12:52:30,12.485,,,,,
2280,2022/07/14 12:57:30,12.534,,,,,
2281,2022/07/14 13:02:30,12.582,,,,,
2282,2022/07/14 13:07:30,12.630,,,,,
2283,2022/07/14 13:12:30,12.678,,,,,
2284,2022/07/14 13:17:30,12.727,,,,,
2285,2022/07/14 13:22:30,12.775,,,,,
2286,2022/07/14 13:27:30,12.823,,,,,
2287,2022/07/14 13:32:30,12.871,,,,,
2288,2022/07/14 13:37:30,12.920,,,,,
2289,2022/07/14 13:42:30,12.968,,,,,
2290,2022/07/14 13:47:30,12.968,,,,,
2291,2022/07/14 13:52:30,12.920,,,,,
2292,2022/07/14 13:57:30,12.847,,,,,
2293,2022/07/14 14:02:30,12.751,,,,,
2294,2022/07/14 14:07:30,12.678,,,,,
2295,2022/07/14 14:12:30,12.630,,,,,
2296,2022/07/14 14:17:30,12.606,,,,,
2297,2022/07/14 14:22:30,12.678,,,,,
2298,2022/07/14 14:27:30,12.727,,,,,
2299,2022/07/14 14:32:30,12.823,,,,,
2300,2022/07/14 14:37:30,12.871,,,,,
2301,2022/07/14 14:42:30,12.944,,,,,
2302,2022/07/14 14:47:30,12.992,,,,,
2303,2022/07/14 14:52:30,13.016,,,,,
2304,2022/07/14 14:57:30,13.137,,,,,
2305,2022/07/14 15:02:30,13.161,,,,,
2306,2022/07/14 15:07:30,13.233,,,,,
2307,2022/07/14 15:12:30,13.257,,,,,
2308,2022/07/14 15:17:30,13.281,,,,,
2309,2022/07/14 15:22:30,13.305,,,,,
2310,2022/07/14 15:27:30,13.281,,,,,
2311,2022/07/14 15:32:30,13.305,,,,,
2312,2022/07/14 15:37:30,13.257,,,,,
2313,2022/07/14 15:42:30,13.185,,,,,
2314,2022/07/14 15:47:30,13.281,,,,,
2315,2022/07/14 15:52:30,13.329,,,,,
2316,2022/07/14 15:57:30,13.353,,,,,
2317,2022/07/14 16:02:30,13.401,,,,,
2318,2022/07/14 16:07:30,13.449,,,,,
2319,2022/07/14 16:12:30,13.305,,,,,
2320,2022/07/14 16:17:30,13.329,,,,,
2321,2022/07/14 16:22:30,13.353,,,,,
2322,2022/07/14 16:27:30,13.401,,,,,
2323,2022/07/14 16:32:30,13.401,,,,,
2324,2022/07/14 16:37:30,13.497,,,,,
2325,2022/07/14 16:42:30,13.449,,,,,
2326,2022/07/14 16:47:30,13.473,,,,,
2327,2022/07/14 16:52:30,13.377,,,,,
2328,2022/07/14 16:57:30,13.425,,,,,
2329,2022/07/14 17:02:30,13.353,,,,,
2330,2022/07/14 17:07:30,13.281,,,,,
2331,2022/07/14 17:12:30,13.329,,,,,
2332,2022/07/14 17:17:30,13.233,,,,,
2333,2022/07/14 17:22:30,13.161,,,,,
2334,2022/07/14 17:27:30,13.088,,,,,
2335,2022/07/14 17:32:30,13.088,,,,,
2336,2022/07/14 17:37:30,13.088,,,,,
2337,2022/07/14 17:42:30,13.064,,,,,
2338,2022/07/14 17:47:30,13.088,,,,,
2339,2022/07/14 17:52:30,13.040,,,,,
2340,2022/07/14 17:57:30,12.992,,,,,
2341,2022/07/14 18:02:30,12.944,,,,,
2342,2022/07/14 18:07:30,12.944,,,,,
2343,2022/07/14 18:12:30,12.871,,,,,
2344,2022/07/14 18:17:30,12.823,,,,,
2345,2022/07/14 18:22:30,12.799,,,,,
2346,2022/07/14 18:27:30,12.751,,,,,
2347,2022/07/14 18:32:30,12.775,,,,,
2348,2022/07/14 18:37:30,12.727,,,,,
2349,2022/07/14 18:42:30,12.654,,,,,
2350,2022/07/14 18:47:30,12.654,,,,,
2351,2022/07/14 18:52:30,12.630,,,,,
2352,2022/07/14 18:57:30,12.509,,,,,
2353,2022/07/14 19:02:30,12.509,,,,,
2354,2022/07/14 19:07:30,12.485,,,,,
2355,2022/07/14 19:12:30,12.437,,,,,
2356,2022/07/14 19:17:30,12.364,,,,,
2357,2022/07/14 19:22:30,12.364,,,,,
2358,2022/07/14 19:27:30,12.316,,,,,
2359,2022/07/14 19:32:30,12.268,,,,,
2360,2022/07/14 19:37:30,12.219,,,,,
2361,2022/07/14 19:42:30,12.243,,,,,
2362,2022/07/14 19:47:30,12.195,,,,,
2363,2022/07/14 19:52:30,12.147,,,,,
2364,2022/07/14 19:57:30,12.122,,,,,
2365,2022/07/14 20:02:30,12.122,,,,,
2366,2022/07/14 20:07:30,12.122,,,,,
2367,2022/07/14 20:12:30,12.098,,,,,
2368,2022/07/14 20:17:30,12.050,,,,,
2369,2022/07/14 20:22:30,12.050,,,,,
2370,2022/07/14 20:27:30,12.025,,,,,
2371,2022/07/14 20:32:30,12.001,,,,,
2372,2022/07/14 20:37:30,12.025,,,,,
2373,2022/07/14 20:42:30,12.001,,,,,
2374,2022/07/14 20:47:30,11.977,,,,,
2375,2022/07/14 20:52:30,12.001,,,,,
2376,2022/07/14 20:57:30,11.953,,,,,
2377,2022/07/14 21:02:30,11.856,,,,,
2378,2022/07/14 21:07:30,11.856,,,,,
2379,2022/07/14 21:12:30,11.856,,,,,
2380,2022/07/14 21:17:30,11.880,,,,,
2381,2022/07/14 21:22:30,11.904,,,,,
2382,2022/07/14 21:27:30,11.929,,,,,
2383,2022/07/14 21:32:30,11.880,,,,,
2384,2022/07/14 21:37:30,11.856,,,,,
2385,2022/07/14 21:42:30,11.832,,,,,
2386,2022/07/14 21:47:30,11.832,,,,,
2387,2022/07/14 21:52:30,11.807,,,,,
2388,2022/07/14 21:57:30,11.807,,,,,
2389,2022/07/14 22:02:30,11.783,,,,,
2390,2022/07/14 22:07:30,11.783,,,,,
2391,2022/07/14 22:12:30,11.807,,,,,
2392,2022/07/14 22:17:30,11.807,,,,,
2393,2022/07/14 22:22:30,11.783,,,,,
2394,2022/07/14 22:27:30,11.759,,,,,
2395,2022/07/14 22:32:30,11.759,,,,,
2396,2022/07/14 22:37:30,11.759,,,,,
2397,2022/07/14 22:42:30,11.710,,,,,
2398,2022/07/14 22:47:30,11.734,,,,,
2399,2022/07/14 22:52:30,11.734,,,,,
2400,2022/07/14 22:57:30,11.759,,,,,
2401,2022/07/14 23:02:30,11.783,,,,,
2402,2022/07/14 23:07:30,11.783,,,,,
2403,2022/07/14 23:12:30,11.783,,,,,
2404,2022/07/14 23:17:30,11.759,,,,,
2405,2022/07/14 23:22:30,11.783,,,,,
2406,2022/07/14 23:27:30,11.783,,,,,
2407,2022/07/14 23:32:30,11.807,,,,,
2408,2022/07/14 23:37:30,11.783,,,,,
2409,2022/07/14 23:42:30,11.783,,,,,
2410,2022/07/14 23:47:30,11.783,,,,,
2411,2022/07/14 23:52:30,11.759,,,,,
2412,2022/07/14 23:57:30,11.759,,,,,
2413,2022/07/15 00:02:30,11.759,,,,,
2414,2022/07/15 00:07:30,11.759,,,,,
2415,2022/07/15 00:12:30,11.759,,,,,
2416,2022/07/15 00:17:30,11.759,,,,,
2417,2022/07/15 00:22:30,11.759,,,,,
2418,2022/07/15 00:27:30,11.759,,,,,
2419,2022/07/15 00:32:30,11.759,,,,,
2420,2022/07/15 00:37:30,11.759,,,,,
2421,2022/07/15 00:42:30,11.759,,,,,
2422,2022/07/15 00:47:30,11.759,,,,,
2423,2022/07/15 00:52:30,11.759,,,,,
2424,2022/07/15 00:57:30,11.759,,,,,
2425,2022/07/15 01:02:30,11.759,,,,,
2426,2022/07/15 01:07:30,11.734,,,,,
2427,2022/07/15 01:12:30,11.759,,,,,
2428,2022/07/15 01:17:30,11.759,,,,,
2429,2022/07/15 01:22:30,11.759,,,,,
2430,2022/07/15 01:27:30,11.759,,,,,
2431,2022/07/15 01:32:30,11.734,,,,,
2432,2022/07/15 01:37:30,11.734,,,,,
2433,2022/07/15 01:42:30,11.734,,,,,
2434,2022/07/15 01:47:30,11.759,,,,,
2435,2022/07/15 01:52:30,11.734,,,,,
2436,2022/07/15 01:57:30,11.734,,,,,
2437,2022/07/15 02:02:30,11.734,,,,,
2438,2022/07/15 02:07:30,11.734,,,,,
2439,2022/07/15 02:12:30,11.734,,,,,
2440,2022/07/15 02:17:30,11.710,,,,,
2441,2022/07/15 02:22:30,11.710,,,,,
2442,2022/07/15 02:27:30,11.710,,,,,
2443,2022/07/15 02:32:30,11.710,,,,,
2444,2022/07/15 02:37:30,11.710,,,,,
2445,2022/07/15 02:42:30,11.710,,,,,
2446,2022/07/15 02:47:30,11.710,,,,,
2447,2022/07/15 02:52:30,11.710,,,,,
2448,2022/07/15 02:57:30,11.686,,,,,
2449,2022/07/15 03:02:30,11.686,,,,,
2450,2022/07/15 03:07:30,11.710,,,,,
2451,2022/07/15 03:12:30,11.686,,,,,
2452,2022/07/15 03:17:30,11.686,,,,,
2453,2022/07/15 03:22:30,11.662,,,,,
2454,2022/07/15 03:27:30,11.662,,,,,
2455,2022/07/15 03:32:30,11.662,,,,,
2456,2022/07/15 03:37:30,11.662,,,,,
2457,2022/07/15 03:42:30,11.662,,,,,
2458,2022/07/15 03:47:30,11.662,,,,,
2459,2022/07/15 03:52:30,11.662,,,,,
2460,2022/07/15 03:57:30,11.662,,,,,
2461,2022/07/15 04:02:30,11.613,,,,,
2462,2022/07/15 04:07:30,11.565,,,,,
2463,2022/07/15 04:12:30,11.516,,,,,
2464,2022/07/15 04:17:30,11.492,,,,,
2465,2022/07/15 04:22:30,11.492,,,,,
2466,2022/07/15 04:27:30,11.467,,,,,
2467,2022/07/15 04:32:30,11.443,,,,,
2468,2022/07/15 04:37:30,11.419,,,,,
2469,2022/07/15 04:42:30,11.394,,,,,
2470,2022/07/15 04:47:30,11.394,,,,,
2471,2022/07/15 04:52:30,11.419,,,,,
2472,2022/07/15 04:57:30,11.394,,,,,
2473,2022/07/15 05:02:30,11.394,,,,,
2474,2022/07/15 05:07:30,11.394,,,,,
2475,2022/07/15 05:12:30,11.394,,,,,
2476,2022/07/15 05:17:30,11.419,,,,,
2477,2022/07/15 05:22:30,11.419,,,,,
2478,2022/07/15 05:27:30,11.394,,,,,
2479,2022/07/15 05:32:30,11.370,,,,,
2480,2022/07/15 05:37:30,11.370,,,,,
2481,2022/07/15 05:42:30,11.370,,,,,
2482,2022/07/15 05:47:30,11.370,,,,,
2483,2022/07/15 05:52:30,11.346,,,,,
2484,2022/07/15 05:57:30,11.346,,,,,
2485,2022/07/15 06:02:30,11.346,,,,,
2486,2022/07/15 06:07:30,11.346,,,,,
2487,2022/07/15 06:12:30,11.346,,,,,
2488,2022/07/15 06:17:30,11.346,,,,,
2489,2022/07/15 06:22:30,11.346,,,,,
2490,2022/07/15 06:27:30,11.346,,,,,
2491,2022/07/15 06:32:30,11.346,,,,,
2492,2022/07/15 06:37:30,11.370,,,,,
2493,2022/07/15 06:42:30,11.370,,,,,
2494,2022/07/15 06:47:30,11.370,,,,,
2495,2022/07/15 06:52:30,11.370,,,,,
2496,2022/07/15 06:57:30,11.370,,,,,
2497,2022/07/15 07:02:30,11.370,,,,,
2498,2022/07/15 07:07:30,11.370,,,,,
2499,2022/07/15 07:12:30,11.370,,,,,
2500,2022/07/15 07:17:30,11.370,,,,,
2501,2022/07/15 07:22:30,11.370,,,,,
2502,2022/07/15 07:27:30,11.370,,,,,
2503,2022/07/15 07:32:30,11.370,,,,,
2504,2022/07/15 07:37:30,11.394,,,,,
2505,2022/07/15 07:42:30,11.419,,,,,
2506,2022/07/15 07:47:30,11.419,,,,,
2507,2022/07/15 07:52:30,11.443,,,,,
2508,2022/07/15 07:57:30,11.492,,,,,
2509,2022/07/15 08:02:30,11.516,,,,,
2510,2022/07/15 08:07:30,11.540,,,,,
2511,2022/07/15 08:12:30,11.565,,,,,
2512,2022/07/15 08:17:30,11.565,,,,,
2513,2022/07/15 08:22:30,11.589,,,,,
2514,2022/07/15 08:27:30,11.613,,,,,
2515,2022/07/15 08:32:30,11.613,,,,,
2516,2022/07/15 08:37:30,11.637,,,,,
2517,2022/07/15 08:42:30,11.637,,,,,
2518,2022/07/15 08:47:30,11.662,,,,,
2519,2022/07/15 08:52:30,11.686,,,,,
2520,2022/07/15 08:57:30,11.880,,,,,
2521,2022/07/15 09:02:30,11.710,,,,,
2522,2022/07/15 09:07:30,11.710,,,,,
2523,2022/07/15 09:12:30,11.662,,,,,
2524,2022/07/15 09:17:30,11.662,,,,,
2525,2022/07/15 09:22:30,11.662,,,,,
2526,2022/07/15 09:27:30,11.662,,,,,
2527,2022/07/15 09:32:30,11.686,,,,,
2528,2022/07/15 09:37:30,11.734,,,,,
2529,2022/07/15 09:42:30,11.783,,,,,
2530,2022/07/15 09:47:30,11.807,,,,,
2531,2022/07/15 09:52:30,11.832,,,,,
2532,2022/07/15 09:57:30,11.856,,,,,
2533,2022/07/15 10:02:30,11.856,,,,,
2534,2022/07/15 10:07:30,11.880,,,,,
2535,2022/07/15 10:12:30,11.904,,,,,
2536,2022/07/15 10:17:30,11.929,,,,,
2537,2022/07/15 10:22:30,11.929,,,,,
2538,2022/07/15 10:27:30,11.904,,,,,
2539,2022/07/15 10:32:30,11.904,,,,,
2540,2022/07/15 10:37:30,11.929,,,,,
2541,2022/07/15 10:42:30,11.953,,,,,
2542,2022/07/15 10:47:30,12.001,,,,,
2543,2022/07/15 10:52:30,11.977,,,,,
2544,2022/07/15 10:57:30,11.953,,,,,
2545,2022/07/15 11:02:30,11.953,,,,,
2546,2022/07/15 11:07:30,12.025,,,,,
2547,2022/07/15 11:12:30,12.050,,,,,
2548,2022/07/15 11:17:30,12.050,,,,,
2549,2022/07/15 11:22:30,12.050,,,,,
2550,2022/07/15 11:27:30,12.050,,,,,
2551,2022/07/15 11:32:30,12.074,,,,,
2552,2022/07/15 11:37:30,12.074,,,,,
2553,2022/07/15 11:42:30,12.122,,,,,
2554,2022/07/15 11:47:30,12.098,,,,,
2555,2022/07/15 11:52:30,12.147,,,,,
2556,2022/07/15 11:57:30,12.147,,,,,
2557,2022/07/15 12:02:30,12.171,,,,,
2558,2022/07/15 12:07:30,12.195,,,,,
2559,2022/07/15 12:12:30,12.219,,,,,
2560,2022/07/15 12:17:30,12.268,,,,,
2561,2022/07/15 12:22:30,12.292,,,,,
2562,2022/07/15 12:27:30,12.292,,,,,
2563,2022/07/15 12:32:30,12.340,,,,,
2564,2022/07/15 12:37:30,12.340,,,,,
2565,2022/07/15 12:42:30,12.364,,,,,
2566,2022/07/15 12:47:30,12.364,,,,,
2567,2022/07/15 12:52:30,12.389,,,,,
2568,2022/07/15 12:57:30,12.413,,,,,
2569,2022/07/15 13:02:30,12.437,,,,,
2570,2022/07/15 13:07:30,12.461,,,,,
2571,2022/07/15 13:12:30,12.485,,,,,
2572,2022/07/15 13:17:30,12.509,,,,,
2573,2022/07/15 13:22:30,12.461,,,,,
2574,2022/07/15 13:27:30,12.485,,,,,
2575,2022/07/15 13:32:30,12.461,,,,,
2576,2022/07/15 13:37:30,12.437,,,,,
2577,2022/07/15 13:42:30,12.413,,,,,
2578,2022/07/15 13:47:30,12.413,,,,,
2579,2022/07/15 13:52:30,12.413,,,,,
2580,2022/07/15 13:57:30,12.389,,,,,
2581,2022/07/15 14:02:30,12.437,,,,,
2582,2022/07/15 14:07:30,12.413,,,,,
2583,2022/07/15 14:12:30,12.413,,,,,
2584,2022/07/15 14:17:30,12.437,,,,,
2585,2022/07/15 14:22:30,12.364,,,,,
2586,2022/07/15 14:27:30,12.340,,,,,
2587,2022/07/15 14:32:30,12.316,,,,,
2588,2022/07/15 14:37:30,12.292,,,,,
2589,2022/07/15 14:42:30,12.268,,,,,
2590,2022/07/15 14:47:30,12.268,,,,,
2591,2022/07/15 14:52:30,12.243,,,,,
2592,2022/07/15 14:57:30,12.268,,,,,
2593,2022/07/15 15:02:30,12.219,,,,,
2594,2022/07/15 15:07:30,12.171,,,,,
2595,2022/07/15 15:12:30,12.122,,,,,
2596,2022/07/15 15:17:30,12.050,,,,,
2597,2022/07/15 15:22:30,11.929,,,,,
2598,2022/07/15 15:27:30,11.856,,,,,
2599,2022/07/15 15:32:30,11.832,,,,,
2600,2022/07/15 15:37:30,11.832,,,,,
2601,2022/07/15 15:42:30,11.807,,,,,
2602,2022/07/15 15:47:30,11.807,,,,,
2603,2022/07/15 15:52:30,11.807,,,,,
2604,2022/07/15 15:57:30,11.783,,,,,
2605,2022/07/15 16:02:30,11.759,,,,,
2606,2022/07/15 16:07:30,11.783,,,,,
2607,2022/07/15 16:12:30,11.783,,,,,
2608,2022/07/15 16:17:30,11.783,,,,,
2609,2022/07/15 16:22:30,11.783,,,,,
2610,2022/07/15 16:27:30,11.807,,,,,
2611,2022/07/15 16:32:30,11.783,,,,,
2612,2022/07/15 16:37:30,11.783,,,,,
2613,2022/07/15 16:42:30,11.783,,,,,
2614,2022/07/15 16:47:30,11.783,,,,,
2615,2022/07/15 16:52:30,11.759,,,,,
2616,2022/07/15 16:57:30,11.759,,,,,
2617,2022/07/15 17:02:30,11.710,,,,,
2618,2022/07/15 17:07:30,11.710,,,,,
2619,2022/07/15 17:12:30,11.686,,,,,
2620,2022/07/15 17:17:30,11.686,,,,,
2621,2022/07/15 17:22:30,11.662,,,,,
2622,2022/07/15 17:27:30,11.686,,,,,
2623,2022/07/15 17:32:30,11.686,,,,,
2624,2022/07/15 17:37:30,11.686,,,,,
2625,2022/07/15 17:42:30,11.686,,,,,
2626,2022/07/15 17:47:30,11.686,,,,,
2627,2022/07/15 17:52:30,11.686,,,,,
2628,2022/07/15 17:57:30,11.686,,,,,
2629,2022/07/15 18:02:30,11.637,,,,,
2630,2022/07/15 18:07:30,11.637,,,,,
2631,2022/07/15 18:12:30,11.637,,,,,
2632,2022/07/15 18:17:30,11.613,,,,,
2633,2022/07/15 18:22:30,11.613,,,,,
2634,2022/07/15 18:27:30,11.613,,,,,
2635,2022/07/15 18:32:30,11.589,,,,,
2636,2022/07/15 18:37:30,11.613,,,,,
2637,2022/07/15 18:42:30,11.613,,,,,
2638,2022/07/15 18:47:30,11.589,,,,,
2639,2022/07/15 18:52:30,11.589,,,,,
2640,2022/07/15 18:57:30,11.589,,,,,
2641,2022/07/15 19:02:30,11.565,,,,,
2642,2022/07/15 19:07:30,11.540,,,,,
2643,2022/07/15 19:12:30,11.540,,,,,
2644,2022/07/15 19:17:30,11.540,,,,,
2645,2022/07/15 19:22:30,11.540,,,,,
2646,2022/07/15 19:27:30,11.516,,,,,
2647,2022/07/15 19:32:30,11.516,,,,,
2648,2022/07/15 19:37:30,11.492,,,,,
2649,2022/07/15 19:42:30,11.492,,,,,
2650,2022/07/15 19:47:30,11.492,,,,,
2651,2022/07/15 19:52:30,11.492,,,,,
2652,2022/07/15 19:57:30,11.492,,,,,
2653,2022/07/15 20:02:30,11.467,,,,,
2654,2022/07/15 20:07:30,11.467,,,,,
2655,2022/07/15 20:12:30,11.443,,,,,
2656,2022/07/15 20:17:30,11.443,,,,,
2657,2022/07/15 20:22:30,11.419,,,,,
2658,2022/07/15 20:27:30,11.419,,,,,
2659,2022/07/15 20:32:30,11.394,,,,,
2660,2022/07/15 20:37:30,11.370,,,,,
2661,2022/07/15 20:42:30,11.346,,,,,
2662,2022/07/15 20:47:30,11.346,,,,,
2663,2022/07/15 20:52:30,11.321,,,,,
2664,2022/07/15 20:57:30,11.321,,,,,
2665,2022/07/15 21:02:30,11.297,,,,,
2666,2022/07/15 21:07:30,11.297,,,,,
2667,2022/07/15 21:12:30,11.273,,,,,
2668,2022/07/15 21:17:30,11.273,,,,,
2669,2022/07/15 21:22:30,11.248,,,,,
2670,2022/07/15 21:27:30,11.224,,,,,
2671,2022/07/15 21:32:30,11.224,,,,,
2672,2022/07/15 21:37:30,11.200,,,,,
2673,2022/07/15 21:42:30,11.175,,,,,
2674,2022/07/15 21:47:30,11.175,,,,,
2675,2022/07/15 21:52:30,11.175,,,,,
2676,2022/07/15 21:57:30,11.175,,,,,
2677,2022/07/15 22:02:30,11.175,,,,,
2678,2022/07/15 22:07:30,11.175,,,,,
2679,2022/07/15 22:12:30,11.200,,,,,
2680,2022/07/15 22:17:30,11.175,,,,,
2681,2022/07/15 22:22:30,11.175,,,,,
2682,2022/07/15 22:27:30,11.224,,,,,
2683,2022/07/15 22:32:30,11.200,,,,,
2684,2022/07/15 22:37:30,11.175,,,,,
2685,2022/07/15 22:42:30,11.175,,,,,
2686,2022/07/15 22:47:30,11.175,,,,,
2687,2022/07/15 22:52:30,11.175,,,,,
2688,2022/07/15 22:57:30,11.175,,,,,
2689,2022/07/15 23:02:30,11.175,,,,,
2690,2022/07/15 23:07:30,11.151,,,,,
2691,2022/07/15 23:12:30,11.151,,,,,
2692,2022/07/15 23:17:30,11.127,,,,,
2693,2022/07/15 23:22:30,11.127,,,,,
2694,2022/07/15 23:27:30,11.127,,,,,
2695,2022/07/15 23:32:30,11.127,,,,,
2696,2022/07/15 23:37:30,11.078,,,,,
2697,2022/07/15 23:42:30,11.029,,,,,
2698,2022/07/15 23:47:30,11.029,,,,,
2699,2022/07/15 23:52:30,11.029,,,,,
2700,2022/07/15 23:57:30,11.053,,,,,
2701,2022/07/16 00:02:30,11.053,,,,,
2702,2022/07/16 00:07:30,11.053,,,,,
2703,2022/07/16 00:12:30,11.053,,,,,
2704,2022/07/16 00:17:30,11.078,,,,,
2705,2022/07/16 00:22:30,11.078,,,,,
2706,2022/07/16 00:27:30,11.078,,,,,
2707,2022/07/16 00:32:30,11.078,,,,,
2708,2022/07/16 00:37:30,11.078,,,,,
2709,2022/07/16 00:42:30,11.078,,,,,
2710,2022/07/16 00:47:30,11.102,,,,,
2711,2022/07/16 00:52:30,11.102,,,,,
2712,2022/07/16 00:57:30,11.102,,,,,
2713,2022/07/16 01:02:30,11.102,,,,,
2714,2022/07/16 01:07:30,11.102,,,,,
2715,2022/07/16 01:12:30,11.102,,,,,
2716,2022/07/16 01:17:30,11.127,,,,,
2717,2022/07/16 01:22:30,11.127,,,,,
2718,2022/07/16 01:27:30,11.127,,,,,
2719,2022/07/16 01:32:30,11.127,,,,,
2720,2022/07/16 01:37:30,11.127,,,,,
2721,2022/07/16 01:42:30,11.127,,,,,
2722,2022/07/16 01:47:30,11.127,,,,,
2723,2022/07/16 01:52:30,11.127,,,,,
2724,2022/07/16 01:57:30,11.127,,,,,
2725,2022/07/16 02:02:30,11.127,,,,,
2726,2022/07/16 02:07:30,11.127,,,,,
2727,2022/07/16 02:12:30,11.127,,,,,
2728,2022/07/16 02:17:30,11.151,,,,,
2729,2022/07/16 02:22:30,11.127,,,,,
2730,2022/07/16 02:27:30,11.127,,,,,
2731,2022/07/16 02:32:30,11.127,,,,,
2732,2022/07/16 02:37:30,11.127,,,,,
2733,2022/07/16 02:42:30,11.127,,,,,
2734,2022/07/16 02:47:30,11.151,,,,,
2735,2022/07/16 02:52:30,11.151,,,,,
2736,2022/07/16 02:57:30,11.151,,,,,
2737,2022/07/16 03:02:30,11.151,,,,,
2738,2022/07/16 03:07:30,11.151,,,,,
2739,2022/07/16 03:12:30,11.151,,,,,
2740,2022/07/16 03:17:30,11.151,,,,,
2741,2022/07/16 03:22:30,11.151,,,,,
2742,2022/07/16 03:27:30,11.151,,,,,
2743,2022/07/16 03:32:30,11.151,,,,,
2744,2022/07/16 03:37:30,11.151,,,,,
2745,2022/07/16 03:42:30,11.151,,,,,
2746,2022/07/16 03:47:30,11.175,,,,,
2747,2022/07/16 03:52:30,11.175,,,,,
2748,2022/07/16 03:57:30,11.175,,,,,
2749,2022/07/16 04:02:30,11.175,,,,,
2750,2022/07/16 04:07:30,11.175,,,,,
2751,2022/07/16 04:12:30,11.175,,,,,
2752,2022/07/16 04:17:30,11.175,,,,,
2753,2022/07/16 04:22:30,11.175,,,,,
2754,2022/07/16 04:27:30,11.175,,,,,
2755,2022/07/16 04:32:30,11.175,,,,,
2756,2022/07/16 04:37:30,11.175,,,,,
2757,2022/07/16 04:42:30,11.175,,,,,
2758,2022/07/16 04:47:30,11.175,,,,,
2759,2022/07/16 04:52:30,11.175,,,,,
2760,2022/07/16 04:57:30,11.175,,,,,
2761,2022/07/16 05:02:30,11.175,,,,,
2762,2022/07/16 05:07:30,11.175,,,,,
2763,2022/07/16 05:12:30,11.175,,,,,
2764,2022/07/16 05:17:30,11.175,,,,,
2765,2022/07/16 05:22:30,11.200,,,,,
2766,2022/07/16 05:27:30,11.175,,,,,
2767,2022/07/16 05:32:30,11.175,,,,,
2768,2022/07/16 05:37:30,11.200,,,,,
2769,2022/07/16 05:42:30,11.200,,,,,
2770,2022/07/16 05:47:30,11.175,,,,,
2771,2022/07/16 05:52:30,11.175,,,,,
2772,2022/07/16 05:57:30,11.175,,,,,
2773,2022/07/16 06:02:30,11.127,,,,,
2774,2022/07/16 06:07:30,11.102,,,,,
2775,2022/07/16 06:12:30,11.078,,,,,
2776,2022/07/16 06:17:30,11.102,,,,,
2777,2022/07/16 06:22:30,11.127,,,,,
2778,2022/07/16 06:27:30,11.102,,,,,
2779,2022/07/16 06:32:30,11.078,,,,,
2780,2022/07/16 06:37:30,11.078,,,,,
2781,2022/07/16 06:42:30,11.078,,,,,
2782,2022/07/16 06:47:30,11.078,,,,,
2783,2022/07/16 06:52:30,11.102,,,,,
2784,2022/07/16 06:57:30,11.102,,,,,
2785,2022/07/16 07:02:30,11.102,,,,,
2786,2022/07/16 07:07:30,11.102,,,,,
2787,2022/07/16 07:12:30,11.102,,,,,
2788,2022/07/16 07:17:30,11.127,,,,,
2789,2022/07/16 07:22:30,11.127,,,,,
2790,2022/07/16 07:27:30,11.127,,,,,
2791,2022/07/16 07:32:30,11.127,,,,,
2792,2022/07/16 07:37:30,11.127,,,,,
2793,2022/07/16 07:42:30,11.127,,,,,
2794,2022/07/16 07:47:30,11.127,,,,,
2795,2022/07/16 07:52:30,11.127,,,,,
2796,2022/07/16 07:57:30,11.127,,,,,
2797,2022/07/16 08:02:30,11.127,,,,,
2798,2022/07/16 08:07:30,11.151,,,,,
