"Plot Title: PycnoFeeding_TankX5"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10893406, SEN S/N: 10893406)","Coupler Detached (LGR S/N: 10893406)","Coupler Attached (LGR S/N: 10893406)","Host Connected (LGR S/N: 10893406)","Stopped (LGR S/N: 10893406)","End Of File (LGR S/N: 10893406)"
2246,2022/10/07 09:50:00,10.932,,,,,
2247,2022/10/07 09:55:00,10.956,,,,,
2248,2022/10/07 10:00:00,10.956,,,,,
2249,2022/10/07 10:05:00,10.980,,,,,
2250,2022/10/07 10:10:00,10.980,,,,,
2251,2022/10/07 10:15:00,11.005,,,,,
2252,2022/10/07 10:20:00,11.029,,,,,
2253,2022/10/07 10:25:00,11.053,,,,,
2254,2022/10/07 10:30:00,11.078,,,,,
2255,2022/10/07 10:35:00,11.127,,,,,
2256,2022/10/07 10:40:00,11.127,,,,,
2257,2022/10/07 10:45:00,11.151,,,,,
2258,2022/10/07 10:50:00,11.175,,,,,
2259,2022/10/07 10:55:00,11.224,,,,,
2260,2022/10/07 11:00:00,11.248,,,,,
2261,2022/10/07 11:05:00,11.248,,,,,
2262,2022/10/07 11:10:00,11.297,,,,,
2263,2022/10/07 11:15:00,11.346,,,,,
2264,2022/10/07 11:20:00,11.370,,,,,
2265,2022/10/07 11:25:00,11.637,,,,,
2266,2022/10/07 11:30:00,11.686,,,,,
2267,2022/10/07 11:35:00,11.565,,,,,
2268,2022/10/07 11:40:00,11.540,,,,,
2269,2022/10/07 11:45:00,11.516,,,,,
2270,2022/10/07 11:50:00,11.565,,,,,
2271,2022/10/07 11:55:00,11.565,,,,,
2272,2022/10/07 12:00:00,11.540,,,,,
2273,2022/10/07 12:05:00,11.540,,,,,
2274,2022/10/07 12:10:00,11.565,,,,,
2275,2022/10/07 12:15:00,11.589,,,,,
2276,2022/10/07 12:20:00,11.613,,,,,
2277,2022/10/07 12:25:00,11.613,,,,,
2278,2022/10/07 12:30:00,11.613,,,,,
2279,2022/10/07 12:35:00,11.637,,,,,
2280,2022/10/07 12:40:00,11.662,,,,,
2281,2022/10/07 12:45:00,11.686,,,,,
2282,2022/10/07 12:50:00,11.710,,,,,
2283,2022/10/07 12:55:00,11.734,,,,,
2284,2022/10/07 13:00:00,11.759,,,,,
2285,2022/10/07 13:05:00,11.759,,,,,
2286,2022/10/07 13:10:00,11.783,,,,,
2287,2022/10/07 13:15:00,11.807,,,,,
2288,2022/10/07 13:20:00,11.832,,,,,
2289,2022/10/07 13:25:00,11.880,,,,,
2290,2022/10/07 13:30:00,11.904,,,,,
2291,2022/10/07 13:35:00,11.929,,,,,
2292,2022/10/07 13:40:00,11.953,,,,,
2293,2022/10/07 13:45:00,11.977,,,,,
2294,2022/10/07 13:50:00,12.001,,,,,
2295,2022/10/07 13:55:00,12.025,,,,,
2296,2022/10/07 14:00:00,12.050,,,,,
2297,2022/10/07 14:05:00,12.074,,,,,
2298,2022/10/07 14:10:00,12.074,,,,,
2299,2022/10/07 14:15:00,12.074,,,,,
2300,2022/10/07 14:20:00,12.074,,,,,
2301,2022/10/07 14:25:00,12.098,,,,,
2302,2022/10/07 14:30:00,12.098,,,,,
2303,2022/10/07 14:35:00,12.098,,,,,
2304,2022/10/07 14:40:00,12.147,,,,,
2305,2022/10/07 14:45:00,12.147,,,,,
2306,2022/10/07 14:50:00,12.147,,,,,
2307,2022/10/07 14:55:00,12.122,,,,,
2308,2022/10/07 15:00:00,12.098,,,,,
2309,2022/10/07 15:05:00,12.074,,,,,
2310,2022/10/07 15:10:00,12.074,,,,,
2311,2022/10/07 15:15:00,12.050,,,,,
2312,2022/10/07 15:20:00,12.050,,,,,
2313,2022/10/07 15:25:00,12.050,,,,,
2314,2022/10/07 15:30:00,12.050,,,,,
2315,2022/10/07 15:35:00,12.025,,,,,
2316,2022/10/07 15:40:00,12.025,,,,,
2317,2022/10/07 15:45:00,12.001,,,,,
2318,2022/10/07 15:50:00,12.001,,,,,
2319,2022/10/07 15:55:00,12.001,,,,,
2320,2022/10/07 16:00:00,12.001,,,,,
2321,2022/10/07 16:05:00,11.977,,,,,
2322,2022/10/07 16:10:00,11.953,,,,,
2323,2022/10/07 16:15:00,11.953,,,,,
2324,2022/10/07 16:20:00,11.929,,,,,
2325,2022/10/07 16:25:00,11.929,,,,,
2326,2022/10/07 16:30:00,11.904,,,,,
2327,2022/10/07 16:35:00,11.880,,,,,
2328,2022/10/07 16:40:00,11.856,,,,,
2329,2022/10/07 16:45:00,11.832,,,,,
2330,2022/10/07 16:50:00,11.807,,,,,
2331,2022/10/07 16:55:00,11.783,,,,,
2332,2022/10/07 17:00:00,11.759,,,,,
2333,2022/10/07 17:05:00,11.759,,,,,
2334,2022/10/07 17:10:00,11.734,,,,,
2335,2022/10/07 17:15:00,11.710,,,,,
2336,2022/10/07 17:20:00,11.686,,,,,
2337,2022/10/07 17:25:00,11.662,,,,,
2338,2022/10/07 17:30:00,11.662,,,,,
2339,2022/10/07 17:35:00,11.613,,,,,
2340,2022/10/07 17:40:00,11.613,,,,,
2341,2022/10/07 17:45:00,11.589,,,,,
2342,2022/10/07 17:50:00,11.565,,,,,
2343,2022/10/07 17:55:00,11.540,,,,,
2344,2022/10/07 18:00:00,11.540,,,,,
2345,2022/10/07 18:05:00,11.516,,,,,
2346,2022/10/07 18:10:00,11.492,,,,,
2347,2022/10/07 18:15:00,11.492,,,,,
2348,2022/10/07 18:20:00,11.467,,,,,
2349,2022/10/07 18:25:00,11.443,,,,,
2350,2022/10/07 18:30:00,11.419,,,,,
2351,2022/10/07 18:35:00,11.419,,,,,
2352,2022/10/07 18:40:00,11.394,,,,,
2353,2022/10/07 18:45:00,11.370,,,,,
2354,2022/10/07 18:50:00,11.370,,,,,
2355,2022/10/07 18:55:00,11.346,,,,,
2356,2022/10/07 19:00:00,11.321,,,,,
2357,2022/10/07 19:05:00,11.297,,,,,
2358,2022/10/07 19:10:00,11.273,,,,,
2359,2022/10/07 19:15:00,11.273,,,,,
2360,2022/10/07 19:20:00,11.248,,,,,
2361,2022/10/07 19:25:00,11.224,,,,,
2362,2022/10/07 19:30:00,11.224,,,,,
2363,2022/10/07 19:35:00,11.200,,,,,
2364,2022/10/07 19:40:00,11.175,,,,,
2365,2022/10/07 19:45:00,11.175,,,,,
2366,2022/10/07 19:50:00,11.175,,,,,
2367,2022/10/07 19:55:00,11.151,,,,,
2368,2022/10/07 20:00:00,11.127,,,,,
2369,2022/10/07 20:05:00,11.127,,,,,
2370,2022/10/07 20:10:00,11.127,,,,,
2371,2022/10/07 20:15:00,11.102,,,,,
2372,2022/10/07 20:20:00,11.102,,,,,
2373,2022/10/07 20:25:00,11.078,,,,,
2374,2022/10/07 20:30:00,11.078,,,,,
2375,2022/10/07 20:35:00,11.078,,,,,
2376,2022/10/07 20:40:00,11.053,,,,,
2377,2022/10/07 20:45:00,11.053,,,,,
2378,2022/10/07 20:50:00,11.053,,,,,
2379,2022/10/07 20:55:00,11.053,,,,,
2380,2022/10/07 21:00:00,11.029,,,,,
2381,2022/10/07 21:05:00,11.029,,,,,
2382,2022/10/07 21:10:00,11.029,,,,,
2383,2022/10/07 21:15:00,11.029,,,,,
2384,2022/10/07 21:20:00,11.029,,,,,
2385,2022/10/07 21:25:00,11.029,,,,,
2386,2022/10/07 21:30:00,11.029,,,,,
2387,2022/10/07 21:35:00,11.005,,,,,
2388,2022/10/07 21:40:00,11.005,,,,,
2389,2022/10/07 21:45:00,11.005,,,,,
2390,2022/10/07 21:50:00,11.005,,,,,
2391,2022/10/07 21:55:00,11.005,,,,,
2392,2022/10/07 22:00:00,10.980,,,,,
2393,2022/10/07 22:05:00,10.980,,,,,
2394,2022/10/07 22:10:00,10.980,,,,,
2395,2022/10/07 22:15:00,10.980,,,,,
2396,2022/10/07 22:20:00,10.980,,,,,
2397,2022/10/07 22:25:00,10.980,,,,,
2398,2022/10/07 22:30:00,10.980,,,,,
2399,2022/10/07 22:35:00,10.980,,,,,
2400,2022/10/07 22:40:00,10.956,,,,,
2401,2022/10/07 22:45:00,10.956,,,,,
2402,2022/10/07 22:50:00,10.956,,,,,
2403,2022/10/07 22:55:00,10.956,,,,,
2404,2022/10/07 23:00:00,10.956,,,,,
2405,2022/10/07 23:05:00,10.932,,,,,
2406,2022/10/07 23:10:00,10.932,,,,,
2407,2022/10/07 23:15:00,10.932,,,,,
2408,2022/10/07 23:20:00,10.932,,,,,
2409,2022/10/07 23:25:00,10.907,,,,,
2410,2022/10/07 23:30:00,10.907,,,,,
2411,2022/10/07 23:35:00,10.907,,,,,
2412,2022/10/07 23:40:00,10.907,,,,,
2413,2022/10/07 23:45:00,10.907,,,,,
2414,2022/10/07 23:50:00,10.883,,,,,
2415,2022/10/07 23:55:00,10.883,,,,,
2416,2022/10/08 00:00:00,10.883,,,,,
2417,2022/10/08 00:05:00,10.883,,,,,
2418,2022/10/08 00:10:00,10.883,,,,,
2419,2022/10/08 00:15:00,10.883,,,,,
2420,2022/10/08 00:20:00,10.883,,,,,
2421,2022/10/08 00:25:00,10.883,,,,,
2422,2022/10/08 00:30:00,10.858,,,,,
2423,2022/10/08 00:35:00,10.858,,,,,
2424,2022/10/08 00:40:00,10.858,,,,,
2425,2022/10/08 00:45:00,10.858,,,,,
2426,2022/10/08 00:50:00,10.858,,,,,
2427,2022/10/08 00:55:00,10.834,,,,,
2428,2022/10/08 01:00:00,10.834,,,,,
2429,2022/10/08 01:05:00,10.834,,,,,
2430,2022/10/08 01:10:00,10.834,,,,,
2431,2022/10/08 01:15:00,10.834,,,,,
2432,2022/10/08 01:20:00,10.834,,,,,
2433,2022/10/08 01:25:00,10.834,,,,,
2434,2022/10/08 01:30:00,10.834,,,,,
2435,2022/10/08 01:35:00,10.834,,,,,
2436,2022/10/08 01:40:00,10.810,,,,,
2437,2022/10/08 01:45:00,10.810,,,,,
2438,2022/10/08 01:50:00,10.810,,,,,
2439,2022/10/08 01:55:00,10.810,,,,,
2440,2022/10/08 02:00:00,10.810,,,,,
2441,2022/10/08 02:05:00,10.810,,,,,
2442,2022/10/08 02:10:00,10.810,,,,,
2443,2022/10/08 02:15:00,10.785,,,,,
2444,2022/10/08 02:20:00,10.810,,,,,
2445,2022/10/08 02:25:00,10.785,,,,,
2446,2022/10/08 02:30:00,10.785,,,,,
2447,2022/10/08 02:35:00,10.785,,,,,
2448,2022/10/08 02:40:00,10.785,,,,,
2449,2022/10/08 02:45:00,10.785,,,,,
2450,2022/10/08 02:50:00,10.761,,,,,
2451,2022/10/08 02:55:00,10.761,,,,,
2452,2022/10/08 03:00:00,10.761,,,,,
2453,2022/10/08 03:05:00,10.761,,,,,
2454,2022/10/08 03:10:00,10.761,,,,,
2455,2022/10/08 03:15:00,10.761,,,,,
2456,2022/10/08 03:20:00,10.736,,,,,
2457,2022/10/08 03:25:00,10.736,,,,,
2458,2022/10/08 03:30:00,10.736,,,,,
2459,2022/10/08 03:35:00,10.736,,,,,
2460,2022/10/08 03:40:00,10.736,,,,,
2461,2022/10/08 03:45:00,10.736,,,,,
2462,2022/10/08 03:50:00,10.736,,,,,
2463,2022/10/08 03:55:00,10.736,,,,,
2464,2022/10/08 04:00:00,10.712,,,,,
2465,2022/10/08 04:05:00,10.712,,,,,
2466,2022/10/08 04:10:00,10.712,,,,,
2467,2022/10/08 04:15:00,10.712,,,,,
2468,2022/10/08 04:20:00,10.712,,,,,
2469,2022/10/08 04:25:00,10.712,,,,,
2470,2022/10/08 04:30:00,10.712,,,,,
2471,2022/10/08 04:35:00,10.712,,,,,
2472,2022/10/08 04:40:00,10.712,,,,,
2473,2022/10/08 04:45:00,10.712,,,,,
2474,2022/10/08 04:50:00,10.687,,,,,
2475,2022/10/08 04:55:00,10.687,,,,,
2476,2022/10/08 05:00:00,10.687,,,,,
2477,2022/10/08 05:05:00,10.687,,,,,
2478,2022/10/08 05:10:00,10.687,,,,,
2479,2022/10/08 05:15:00,10.687,,,,,
2480,2022/10/08 05:20:00,10.687,,,,,
2481,2022/10/08 05:25:00,10.687,,,,,
2482,2022/10/08 05:30:00,10.687,,,,,
2483,2022/10/08 05:35:00,10.687,,,,,
2484,2022/10/08 05:40:00,10.663,,,,,
2485,2022/10/08 05:45:00,10.663,,,,,
2486,2022/10/08 05:50:00,10.663,,,,,
2487,2022/10/08 05:55:00,10.663,,,,,
2488,2022/10/08 06:00:00,10.663,,,,,
2489,2022/10/08 06:05:00,10.663,,,,,
2490,2022/10/08 06:10:00,10.663,,,,,
2491,2022/10/08 06:15:00,10.638,,,,,
2492,2022/10/08 06:20:00,10.638,,,,,
2493,2022/10/08 06:25:00,10.638,,,,,
2494,2022/10/08 06:30:00,10.638,,,,,
2495,2022/10/08 06:35:00,10.638,,,,,
2496,2022/10/08 06:40:00,10.638,,,,,
2497,2022/10/08 06:45:00,10.638,,,,,
2498,2022/10/08 06:50:00,10.638,,,,,
2499,2022/10/08 06:55:00,10.638,,,,,
2500,2022/10/08 07:00:00,10.638,,,,,
2501,2022/10/08 07:05:00,10.638,,,,,
2502,2022/10/08 07:10:00,10.638,,,,,
2503,2022/10/08 07:15:00,10.638,,,,,
2504,2022/10/08 07:20:00,10.638,,,,,
2505,2022/10/08 07:25:00,10.638,,,,,
2506,2022/10/08 07:30:00,10.638,,,,,
2507,2022/10/08 07:35:00,10.638,,,,,
2508,2022/10/08 07:40:00,10.638,,,,,
2509,2022/10/08 07:45:00,10.614,,,,,
2510,2022/10/08 07:50:00,10.638,,,,,
2511,2022/10/08 07:55:00,10.638,,,,,
2512,2022/10/08 08:00:00,10.614,,,,,
2513,2022/10/08 08:05:00,10.638,,,,,
2514,2022/10/08 08:10:00,10.638,,,,,
2515,2022/10/08 08:15:00,10.638,,,,,
2516,2022/10/08 08:20:00,10.638,,,,,
2517,2022/10/08 08:25:00,10.638,,,,,
2518,2022/10/08 08:30:00,10.638,,,,,
2519,2022/10/08 08:35:00,10.638,,,,,
2520,2022/10/08 08:40:00,10.663,,,,,
2521,2022/10/08 08:45:00,10.663,,,,,
2522,2022/10/08 08:50:00,10.687,,,,,
2523,2022/10/08 08:55:00,10.687,,,,,
2524,2022/10/08 09:00:00,10.687,,,,,
2525,2022/10/08 09:05:00,10.687,,,,,
2526,2022/10/08 09:10:00,10.712,,,,,
2527,2022/10/08 09:15:00,10.736,,,,,
2528,2022/10/08 09:20:00,10.736,,,,,
2529,2022/10/08 09:25:00,10.785,,,,,
2530,2022/10/08 09:30:00,10.785,,,,,
2531,2022/10/08 09:35:00,10.785,,,,,
2532,2022/10/08 09:40:00,10.785,,,,,
2533,2022/10/08 09:45:00,10.858,,,,,
2534,2022/10/08 09:50:00,10.883,,,,,
2535,2022/10/08 09:55:00,10.907,,,,,
2536,2022/10/08 10:00:00,10.932,,,,,
2537,2022/10/08 10:05:00,10.956,,,,,
2538,2022/10/08 10:10:00,10.956,,,,,
2539,2022/10/08 10:15:00,10.980,,,,,
2540,2022/10/08 10:20:00,11.005,,,,,
2541,2022/10/08 10:25:00,11.029,,,,,
2542,2022/10/08 10:30:00,11.053,,,,,
2543,2022/10/08 10:35:00,11.053,,,,,
2544,2022/10/08 10:40:00,11.102,,,,,
2545,2022/10/08 10:45:00,11.127,,,,,
2546,2022/10/08 10:50:00,11.151,,,,,
2547,2022/10/08 10:55:00,11.175,,,,,
2548,2022/10/08 11:00:00,11.224,,,,,
2549,2022/10/08 11:05:00,11.273,,,,,
2550,2022/10/08 11:10:00,11.297,,,,,
2551,2022/10/08 11:15:00,11.321,,,,,
2552,2022/10/08 11:20:00,11.492,,,,,
2553,2022/10/08 11:25:00,11.394,,,,,
2554,2022/10/08 11:30:00,11.443,,,,,
2555,2022/10/08 11:35:00,11.467,,,,,
2556,2022/10/08 11:40:00,11.540,,,,,
2557,2022/10/08 11:45:00,11.613,,,,,
2558,2022/10/08 11:50:00,11.856,,,,,
2559,2022/10/08 11:55:00,12.147,,,,,
2560,2022/10/08 12:00:00,11.953,,,,,
2561,2022/10/08 12:05:00,12.025,,,,,
2562,2022/10/08 12:10:00,11.953,,,,,
2563,2022/10/08 12:15:00,12.171,,,,,
2564,2022/10/08 12:20:00,11.977,,,,,
2565,2022/10/08 12:25:00,11.953,,,,,
2566,2022/10/08 12:30:00,12.122,,,,,
2567,2022/10/08 12:35:00,12.025,,,,,
2568,2022/10/08 12:40:00,12.025,,,,,
2569,2022/10/08 12:45:00,12.050,,,,,
2570,2022/10/08 12:50:00,12.098,,,,,
2571,2022/10/08 12:55:00,12.147,,,,,
2572,2022/10/08 13:00:00,12.171,,,,,
2573,2022/10/08 13:05:00,12.195,,,,,
2574,2022/10/08 13:10:00,12.219,,,,,
2575,2022/10/08 13:15:00,12.243,,,,,
2576,2022/10/08 13:20:00,12.268,,,,,
2577,2022/10/08 13:25:00,12.268,,,,,
2578,2022/10/08 13:30:00,12.292,,,,,
2579,2022/10/08 13:35:00,12.340,,,,,
2580,2022/10/08 13:40:00,12.364,,,,,
2581,2022/10/08 13:45:00,12.364,,,,,
2582,2022/10/08 13:50:00,12.364,,,,,
2583,2022/10/08 13:55:00,12.389,,,,,
2584,2022/10/08 14:00:00,12.364,,,,,
2585,2022/10/08 14:05:00,12.364,,,,,
2586,2022/10/08 14:10:00,12.340,,,,,
2587,2022/10/08 14:15:00,12.316,,,,,
2588,2022/10/08 14:20:00,12.364,,,,,
2589,2022/10/08 14:25:00,12.389,,,,,
2590,2022/10/08 14:30:00,12.364,,,,,
2591,2022/10/08 14:35:00,12.364,,,,,
2592,2022/10/08 14:40:00,12.340,,,,,
2593,2022/10/08 14:45:00,12.268,,,,,
2594,2022/10/08 14:50:00,12.268,,,,,
2595,2022/10/08 14:55:00,12.268,,,,,
2596,2022/10/08 15:00:00,12.268,,,,,
2597,2022/10/08 15:05:00,12.268,,,,,
2598,2022/10/08 15:10:00,12.268,,,,,
2599,2022/10/08 15:15:00,12.195,,,,,
2600,2022/10/08 15:20:00,12.219,,,,,
2601,2022/10/08 15:25:00,12.364,,,,,
2602,2022/10/08 15:30:00,12.437,,,,,
2603,2022/10/08 15:35:00,12.340,,,,,
2604,2022/10/08 15:40:00,12.292,,,,,
2605,2022/10/08 15:45:00,12.316,,,,,
2606,2022/10/08 15:50:00,12.292,,,,,
2607,2022/10/08 15:55:00,12.268,,,,,
2608,2022/10/08 16:00:00,12.268,,,,,
2609,2022/10/08 16:05:00,12.268,,,,,
2610,2022/10/08 16:10:00,12.268,,,,,
2611,2022/10/08 16:15:00,12.243,,,,,
2612,2022/10/08 16:20:00,12.219,,,,,
2613,2022/10/08 16:25:00,12.219,,,,,
2614,2022/10/08 16:30:00,12.171,,,,,
2615,2022/10/08 16:35:00,12.171,,,,,
2616,2022/10/08 16:40:00,12.147,,,,,
2617,2022/10/08 16:45:00,12.122,,,,,
2618,2022/10/08 16:50:00,12.122,,,,,
2619,2022/10/08 16:55:00,12.098,,,,,
2620,2022/10/08 17:00:00,12.074,,,,,
2621,2022/10/08 17:05:00,12.050,,,,,
2622,2022/10/08 17:10:00,12.025,,,,,
2623,2022/10/08 17:15:00,12.001,,,,,
2624,2022/10/08 17:20:00,11.977,,,,,
2625,2022/10/08 17:25:00,11.953,,,,,
2626,2022/10/08 17:30:00,11.929,,,,,
2627,2022/10/08 17:35:00,11.904,,,,,
2628,2022/10/08 17:40:00,11.880,,,,,
2629,2022/10/08 17:45:00,11.856,,,,,
2630,2022/10/08 17:50:00,11.807,,,,,
2631,2022/10/08 17:55:00,11.783,,,,,
2632,2022/10/08 18:00:00,11.783,,,,,
2633,2022/10/08 18:05:00,11.734,,,,,
2634,2022/10/08 18:10:00,11.710,,,,,
2635,2022/10/08 18:15:00,11.662,,,,,
2636,2022/10/08 18:20:00,11.662,,,,,
2637,2022/10/08 18:25:00,11.637,,,,,
2638,2022/10/08 18:30:00,11.613,,,,,
2639,2022/10/08 18:35:00,11.589,,,,,
2640,2022/10/08 18:40:00,11.565,,,,,
2641,2022/10/08 18:45:00,11.516,,,,,
2642,2022/10/08 18:50:00,11.516,,,,,
2643,2022/10/08 18:55:00,11.467,,,,,
2644,2022/10/08 19:00:00,11.443,,,,,
2645,2022/10/08 19:05:00,11.443,,,,,
2646,2022/10/08 19:10:00,11.419,,,,,
2647,2022/10/08 19:15:00,11.394,,,,,
2648,2022/10/08 19:20:00,11.370,,,,,
2649,2022/10/08 19:25:00,11.370,,,,,
2650,2022/10/08 19:30:00,11.346,,,,,
2651,2022/10/08 19:35:00,11.321,,,,,
2652,2022/10/08 19:40:00,11.297,,,,,
2653,2022/10/08 19:45:00,11.273,,,,,
2654,2022/10/08 19:50:00,11.273,,,,,
2655,2022/10/08 19:55:00,11.248,,,,,
2656,2022/10/08 20:00:00,11.248,,,,,
2657,2022/10/08 20:05:00,11.224,,,,,
2658,2022/10/08 20:10:00,11.200,,,,,
2659,2022/10/08 20:15:00,11.200,,,,,
2660,2022/10/08 20:20:00,11.175,,,,,
2661,2022/10/08 20:25:00,11.175,,,,,
2662,2022/10/08 20:30:00,11.151,,,,,
2663,2022/10/08 20:35:00,11.151,,,,,
2664,2022/10/08 20:40:00,11.127,,,,,
2665,2022/10/08 20:45:00,11.127,,,,,
2666,2022/10/08 20:50:00,11.102,,,,,
2667,2022/10/08 20:55:00,11.102,,,,,
2668,2022/10/08 21:00:00,11.078,,,,,
2669,2022/10/08 21:05:00,11.078,,,,,
2670,2022/10/08 21:10:00,11.078,,,,,
2671,2022/10/08 21:15:00,11.053,,,,,
2672,2022/10/08 21:20:00,11.053,,,,,
2673,2022/10/08 21:25:00,11.053,,,,,
2674,2022/10/08 21:30:00,11.053,,,,,
2675,2022/10/08 21:35:00,11.053,,,,,
2676,2022/10/08 21:40:00,11.029,,,,,
2677,2022/10/08 21:45:00,11.029,,,,,
2678,2022/10/08 21:50:00,11.029,,,,,
2679,2022/10/08 21:55:00,11.029,,,,,
2680,2022/10/08 22:00:00,11.005,,,,,
2681,2022/10/08 22:05:00,11.005,,,,,
2682,2022/10/08 22:10:00,11.005,,,,,
2683,2022/10/08 22:15:00,11.005,,,,,
2684,2022/10/08 22:20:00,10.980,,,,,
2685,2022/10/08 22:25:00,10.980,,,,,
2686,2022/10/08 22:30:00,10.980,,,,,
2687,2022/10/08 22:35:00,10.956,,,,,
2688,2022/10/08 22:40:00,10.956,,,,,
2689,2022/10/08 22:45:00,10.956,,,,,
2690,2022/10/08 22:50:00,10.956,,,,,
2691,2022/10/08 22:55:00,10.932,,,,,
2692,2022/10/08 23:00:00,10.932,,,,,
2693,2022/10/08 23:05:00,10.932,,,,,
2694,2022/10/08 23:10:00,10.932,,,,,
2695,2022/10/08 23:15:00,10.932,,,,,
2696,2022/10/08 23:20:00,10.932,,,,,
2697,2022/10/08 23:25:00,10.932,,,,,
2698,2022/10/08 23:30:00,10.907,,,,,
2699,2022/10/08 23:35:00,10.907,,,,,
2700,2022/10/08 23:40:00,10.907,,,,,
2701,2022/10/08 23:45:00,10.907,,,,,
2702,2022/10/08 23:50:00,10.907,,,,,
2703,2022/10/08 23:55:00,10.907,,,,,
2704,2022/10/09 00:00:00,10.907,,,,,
2705,2022/10/09 00:05:00,10.907,,,,,
2706,2022/10/09 00:10:00,10.907,,,,,
2707,2022/10/09 00:15:00,10.883,,,,,
2708,2022/10/09 00:20:00,10.883,,,,,
2709,2022/10/09 00:25:00,10.883,,,,,
2710,2022/10/09 00:30:00,10.883,,,,,
2711,2022/10/09 00:35:00,10.858,,,,,
2712,2022/10/09 00:40:00,10.858,,,,,
2713,2022/10/09 00:45:00,10.858,,,,,
2714,2022/10/09 00:50:00,10.858,,,,,
2715,2022/10/09 00:55:00,10.858,,,,,
2716,2022/10/09 01:00:00,10.858,,,,,
2717,2022/10/09 01:05:00,10.858,,,,,
2718,2022/10/09 01:10:00,10.858,,,,,
2719,2022/10/09 01:15:00,10.834,,,,,
2720,2022/10/09 01:20:00,10.834,,,,,
2721,2022/10/09 01:25:00,10.834,,,,,
2722,2022/10/09 01:30:00,10.834,,,,,
2723,2022/10/09 01:35:00,10.834,,,,,
2724,2022/10/09 01:40:00,10.810,,,,,
2725,2022/10/09 01:45:00,10.810,,,,,
2726,2022/10/09 01:50:00,10.810,,,,,
2727,2022/10/09 01:55:00,10.810,,,,,
2728,2022/10/09 02:00:00,10.785,,,,,
2729,2022/10/09 02:05:00,10.785,,,,,
2730,2022/10/09 02:10:00,10.785,,,,,
2731,2022/10/09 02:15:00,10.785,,,,,
2732,2022/10/09 02:20:00,10.785,,,,,
2733,2022/10/09 02:25:00,10.785,,,,,
2734,2022/10/09 02:30:00,10.785,,,,,
2735,2022/10/09 02:35:00,10.785,,,,,
2736,2022/10/09 02:40:00,10.761,,,,,
2737,2022/10/09 02:45:00,10.761,,,,,
2738,2022/10/09 02:50:00,10.761,,,,,
2739,2022/10/09 02:55:00,10.761,,,,,
2740,2022/10/09 03:00:00,10.761,,,,,
2741,2022/10/09 03:05:00,10.761,,,,,
2742,2022/10/09 03:10:00,10.761,,,,,
2743,2022/10/09 03:15:00,10.736,,,,,
2744,2022/10/09 03:20:00,10.736,,,,,
2745,2022/10/09 03:25:00,10.736,,,,,
2746,2022/10/09 03:30:00,10.736,,,,,
2747,2022/10/09 03:35:00,10.736,,,,,
2748,2022/10/09 03:40:00,10.736,,,,,
2749,2022/10/09 03:45:00,10.736,,,,,
2750,2022/10/09 03:50:00,10.712,,,,,
2751,2022/10/09 03:55:00,10.712,,,,,
2752,2022/10/09 04:00:00,10.712,,,,,
2753,2022/10/09 04:05:00,10.712,,,,,
2754,2022/10/09 04:10:00,10.712,,,,,
2755,2022/10/09 04:15:00,10.712,,,,,
2756,2022/10/09 04:20:00,10.712,,,,,
2757,2022/10/09 04:25:00,10.712,,,,,
2758,2022/10/09 04:30:00,10.712,,,,,
2759,2022/10/09 04:35:00,10.712,,,,,
2760,2022/10/09 04:40:00,10.712,,,,,
2761,2022/10/09 04:45:00,10.687,,,,,
2762,2022/10/09 04:50:00,10.687,,,,,
2763,2022/10/09 04:55:00,10.687,,,,,
2764,2022/10/09 05:00:00,10.687,,,,,
2765,2022/10/09 05:05:00,10.687,,,,,
2766,2022/10/09 05:10:00,10.687,,,,,
2767,2022/10/09 05:15:00,10.687,,,,,
2768,2022/10/09 05:20:00,10.687,,,,,
2769,2022/10/09 05:25:00,10.687,,,,,
2770,2022/10/09 05:30:00,10.687,,,,,
2771,2022/10/09 05:35:00,10.687,,,,,
2772,2022/10/09 05:40:00,10.687,,,,,
2773,2022/10/09 05:45:00,10.687,,,,,
2774,2022/10/09 05:50:00,10.663,,,,,
2775,2022/10/09 05:55:00,10.687,,,,,
2776,2022/10/09 06:00:00,10.663,,,,,
2777,2022/10/09 06:05:00,10.663,,,,,
2778,2022/10/09 06:10:00,10.663,,,,,
2779,2022/10/09 06:15:00,10.663,,,,,
2780,2022/10/09 06:20:00,10.663,,,,,
2781,2022/10/09 06:25:00,10.663,,,,,
2782,2022/10/09 06:30:00,10.663,,,,,
2783,2022/10/09 06:35:00,10.663,,,,,
2784,2022/10/09 06:40:00,10.663,,,,,
2785,2022/10/09 06:45:00,10.663,,,,,
2786,2022/10/09 06:50:00,10.663,,,,,
2787,2022/10/09 06:55:00,10.663,,,,,
2788,2022/10/09 07:00:00,10.663,,,,,
2789,2022/10/09 07:05:00,10.663,,,,,
2790,2022/10/09 07:10:00,10.663,,,,,
2791,2022/10/09 07:15:00,10.663,,,,,
2792,2022/10/09 07:20:00,10.638,,,,,
2793,2022/10/09 07:25:00,10.638,,,,,
2794,2022/10/09 07:30:00,10.638,,,,,
2795,2022/10/09 07:35:00,10.638,,,,,
2796,2022/10/09 07:40:00,10.638,,,,,
2797,2022/10/09 07:45:00,10.638,,,,,
2798,2022/10/09 07:50:00,10.638,,,,,
